x1,x2,x3,x4,x5,x6,y
-7.947974696668547,2.0600494950645487,8.417714854387764,-1.6494387423355068,-0.5496139968793141,-6.307008346123794,-26834.12678125973
5.110104022510651,-1.7176354623069336,9.853607623507088,-8.686569132156114,-4.813651351996427,-0.34323694249899717,14259.313415874914
2.378422423497085,6.97015951137454,4.642667051376055,-3.5152124817091117,-1.6938993647417284,-5.892395451870724,-33755.7560191066
-8.391357807340968,4.039195154289132,6.00213058667476,-7.7911451758254575,4.332397858043546,0.8454759390264233,74610.07747031773
-1.2927377794896309,-5.197836639913378,-2.9101629741100155,7.351830603245769,-1.3331190536902842,8.399269833874996,-94112.98811753321
8.148182920343803,-3.7572613294972594,-0.5494241352770288,8.765085804443096,-7.565592903575946,7.697405499723374,-146667.79718491097
-0.6702440684454896,2.360548984556363,7.091321939173216,7.857948164369347,5.030741934512497,-6.535088031991303,-82299.48669217722
7.069783901488396,-2.0681674703063724,9.7600547231016,5.812026218556861,-3.21357922853299,-4.840568204213504,-112076.82822027625
-6.297107543577319,-5.089157623788481,-7.551034608520548,9.817966421526165,-8.905671493878524,-2.236687047011978,-185279.67454427146
-5.304167626619716,-2.3103767498781806,4.675271127890134,-3.2506958618487065,-6.513215379424249,4.797778297279027,-2286.8908059459154
-9.594497329681651,2.501692202288776,-1.3064099988598716,-1.7530442579287904,1.8398949090455208,-7.402395008731862,51894.87828884955
3.1384277119359716,0.26360940768544516,-1.2073770497802023,4.919456463230434,5.686210427496892,-1.7085839568293366,-6893.6699767442415
3.858115650550751,-5.27009817659448,-4.243628938292394,-4.240393960212567,-0.9110326086678189,4.6310959135856145,13349.11305937398
4.669521652671307,-6.470260089411745,8.439919632177354,-2.1082007113242813,1.7911164322313944,-6.523352955890189,-7333.228446480273
-1.1045114456732446,-0.4924692402356392,-3.605959802214633,-9.364262160848178,1.192453045660029,5.154188140650916,176384.8909152526
2.276137811877881,-6.648878973457051,-2.2829828714368006,-3.3694325258891684,-0.2115606924740927,-3.9897890477750053,34936.37543370408
-5.0331716095953904,3.215786142332659,0.03973259035868537,-4.98715619002623,8.268357824239509,4.107262729808417,7376.544312516358
-5.624226965932788,-6.49054064081048,-4.84045283148429,-8.14029971738133,3.7987205372709347,-3.9108469922260047,125446.79697779368
0.17460369873384707,4.897542061285257,3.8302887847091682,-1.1510568582181229,-7.810917806851776,8.316954612025352,-55781.811630086355
-7.596368189932852,6.702992691630229,-2.418215378677231,-0.9407343196025497,2.383539725157881,-3.170082488168486,-23351.972710864444
