x1,x2,x3,x4,x5,x6,y
5.214034680285243,2.427857759431532,9.406373017295714,9.469461912410907,6.927847608050465,1.5359774355734022,-48099.91306613201
9.46249923536531,1.604768191857754,8.961519925236425,4.345346250477198,4.39215667015836,9.666762330112533,-26812.150025330106
7.164250022532474,1.5243485282183273,5.020209441750001,2.2010572629969154,3.6519828649203574,6.144539056825378,-5489.846763353389
9.312001355181462,4.002006659533237,5.726172409167234,8.063729505470494,9.476344630523961,6.876195783632997,-234777.33937490432
8.536571069887692,7.865930749454495,4.633942699043432,1.1558463742667462,6.689147490034013,3.9095790892543567,-40672.13838014423
2.5166223971311084,7.38740192443026,8.9480887683068,5.881094066939953,7.406678581252631,1.8962493444270594,-67114.78150415982
7.275875854015471,8.079144450529562,4.3429695850274355,5.675697135425578,3.1088246499886782,9.989234674523704,-25706.213655792824
9.801361488338173,4.038099478734482,5.683831869665109,3.2713463558969718,3.110637727608676,3.5090998585079296,-1167.011340720918
6.903232749834117,1.618332104801765,2.1270378296642285,2.993403674266035,2.873208697645948,7.689896451360678,-9253.035870005748
8.190412983467375,9.913047161102117,7.050754046667578,3.0187509086145505,9.400646267698804,3.1792365935850917,-220505.6105244545
5.732561541066257,1.4978186627672803,9.238536669057552,5.8584995603360985,7.6881455624669,2.6664398507843092,-80900.92901720532
5.212245499805475,1.0501554736256555,6.120638577428116,3.9758656146980007,4.245253863519971,6.432571801259732,-8479.617283549742
2.984713680665146,4.200070959280646,7.025656701145663,6.003669221704617,6.632001336620235,1.483242544185178,-38624.012066230745
9.110462912411808,1.3581179031884136,8.389729886562023,7.78397058541345,1.282391666829422,8.703950189040057,-14414.747238297847
9.388426493560114,1.8242626455570607,4.344553347281896,6.623491623566892,7.529631175347999,2.0922907025450797,-72549.36982640439
8.720588049948967,4.260783958495389,6.048413033163543,3.0166834429888825,7.78254228747312,9.164642277127344,-103248.2426350213
8.785005477906424,6.263841416175609,6.95913338121543,3.816543177661844,1.9180684976140077,7.886025495495661,-9738.959718906106
6.44569567799196,3.889748696314484,8.620729601218667,5.588670219992971,5.657525410435915,9.910927282373414,-41649.3129780196
6.720238170478721,1.712427286803018,7.559138634361952,9.032865874159977,7.302894074781,5.603806355672444,-64865.735804702395
3.2429154365848247,4.363664859469032,2.3666480588265513,2.3694089524567263,8.217373165596975,5.071165268458388,-114043.76781938731
