x1,x2,x3,x4,x5,y
9.171674081116091,-3.663112589211634,7.974832152932635,4.091715477136695,-9.850304303555696,60126.45129919546
2.7683950604758394,-9.839640800859888,8.637368886334599,6.716649720373095,-0.12132619467833727,10295.508315103267
8.280177864152535,-9.7414890037302,8.503788546630805,-3.9678279179493376,6.861054898976477,49885.229593214295
-9.834912527675048,-7.983227202692291,-1.3546642680686087,-9.554724840903425,-1.7850629584526132,-96752.44651239052
-0.8282125134890741,7.137583252990108,-4.511188319678738,-2.1967320583981937,6.1755634775886,1060.9029198154687
0.2625808975867372,8.624913788342017,7.800684833251228,-1.9546388986744319,2.6705225504491548,5876.305229678381
-1.880353902918202,-8.315188162182688,-8.68123720965155,-6.374714286281263,-9.501870874712248,-4729.662805482119
9.198812309041077,-3.090683274246791,9.715766857803903,-8.478332649569209,-2.9502780740460004,72235.82346453283
5.240830462445636,-6.440480114136413,-4.694780997175596,-1.2395832872431143,7.699089777016418,1971.6825348836137
-0.6924728362346677,0.6163545908759787,-4.165790560684481,4.708538227537794,-4.47180046314362,-528.9071524540379
7.162633433650619,-2.9160671168385255,-6.450630535713142,-3.5214647496842,-5.158845575376327,19867.288501082778
-6.545880826461348,-5.029144804642138,-8.848904827421345,5.840234897860439,6.841915032610572,-15348.761220738994
7.547648301261972,8.798759618004919,0.2831954367278282,-8.766846555674652,-1.7336014605365957,33535.72226217659
-9.21303163575309,2.140372681351643,-1.7588274255956406,8.663554859232729,-5.318439820044707,-73969.03950291887
-8.756331239892797,-6.798745357681422,6.837794881724296,-5.082989478975768,-4.520651480614917,-54886.14092277409
-3.7595809615747395,1.4023505820989364,-7.8307165842969635,-0.19633978404685593,-1.4440509020725365,-980.2375193862081
-8.188818250435965,0.45704949882259527,1.1421961598568924,-3.2093947257210464,-1.0072919799781879,-40504.68450694956
-5.286051070192379,-1.1170283839833672,6.333878403537909,3.465580753697557,-8.772791540229152,-11750.429897794185
-5.223577247319728,4.636490620419579,-0.9038381904547226,2.4659523677197885,-9.308735027916024,-12784.984373529192
3.265371981053013,-4.550539002672398,7.327708300506799,-3.5159071105409234,-3.8209413995512094,494.2514002103235
