x1,x2,x3,x4,x5,y
-6.529438337712785,-2.756846310447054,-6.709832907324529,8.711318764393084,-6.35976468405609,-830.3786101579643
-6.953332510588284,-5.797239386222143,-7.309566781801651,-4.8674793647551295,-8.027116217042636,7895.515981328763
5.889247457762545,-8.40148278155333,-4.582562194684243,-4.786740463722515,-6.134310928154553,696.9108622126646
7.36970147509053,8.543939192537266,-6.400107055811595,-0.7618634578585866,-9.734545947362072,5037.4090077917635
-4.973292597582592,-8.741664351211831,8.711504813261634,1.7430683170419652,-6.025490888984029,17266.522420031386
8.184105556751874,0.09810960204382724,-8.753307075005432,7.349634585133835,-3.455650006304934,14119.547822522894
9.402799088727207,6.070589561058071,3.4695222342338496,4.967458918867983,-4.353129663493593,-286.9523858576123
-1.4964772974417215,-9.357505733568816,-4.674017344700325,2.138450629632045,-8.539868083679984,1407.723418453462
3.618604283440046,1.464738500487048,-0.6074115327541119,-0.42005857878611863,-8.968841575314759,5.472015569958128
5.2162876669395875,-1.6259074165704117,7.542232915270926,-9.019037995087043,-3.4259727103325925,1772.3548338064136
0.8984947533228329,1.276656781004906,-6.970905757499269,-2.843836833156783,-4.4901237586742475,7008.341560907887
-8.506566070232282,-0.9238235242452362,8.179526693522593,-1.2927554776141186,2.755149649830786,13427.683860505269
0.40872228470148997,-0.10960044170724714,0.675478945518794,-3.477068421861846,5.777147272291659,-168.58549223551682
-6.001620749149854,-0.18719294859373647,9.723000793252648,9.392925558694404,-6.515706246421791,17475.152212977446
-1.6044084039628892,-9.273951686032527,5.396920452930864,-9.913965226295796,-1.909247488540215,-9046.013638665736
7.115913783357652,0.5283768127018824,-0.038335197968745405,-4.030217999796579,-4.201652048388331,-309.3647892249696
8.472973672002844,1.3776775049337981,4.188672906378015,-5.385336616431466,1.3965777569606423,-79.55178847215014
-5.413688467823596,3.120200533374028,3.5698616710267768,0.18540205086791595,4.148831661466632,487.481345602432
9.63448726257814,-4.009020196902295,-0.5725319512789291,-5.497851125404094,6.123086801888181,-1089.601090630323
-9.443665235192203,-5.483126877619635,8.413778519468092,4.700914242418433,-3.389095616446318,14450.97818167596
