x1,x2,x3,x4,y
3.1817143337710334,7.392046608789999,6.8558465628265255,2.6070872858775838,-5500.488111255312
5.833419242174549,2.96552159423112,9.140128776362953,2.194379413541287,-17433.270798626363
5.789500976383831,1.1395323698857345,2.018564487415004,6.137090458810156,71.13763451897427
2.944422766456749,5.408868080918005,9.786107620692471,5.169190361242484,-22846.033032886295
3.2171505904136257,8.186018486345008,6.4095312942722265,1.688000260759142,-4208.546816672896
1.254910099610786,2.28761960208791,3.399255146885398,1.2695918242060307,-325.2702651709423
9.017058088680608,6.304114993383583,2.096362674061634,7.092767243732994,105.81634464067798
2.6433610514460666,8.817600346910513,6.116455607220793,1.068167603999497,-3491.832540913212
7.346658289165515,6.139192147713544,8.234462770541066,1.8014834157014556,-11480.178637921112
9.316029903579755,3.4920146157083654,2.7964540194584475,2.966292016341165,-124.56653280765957
6.263886758166867,4.378757508107205,7.393403095113723,6.592388001242293,-7337.766285096636
7.138138883362767,4.149565129123204,9.273646532595539,6.731363105621195,-18350.60070322595
3.3198307732492274,5.98869408920765,1.0481733807543274,5.1460891601748955,78.12450897598536
5.947152427308743,6.307253888506039,4.29913618960878,7.732598970132904,-673.2710135455098
9.640730859920572,7.131073352809459,3.305766457678917,4.201082403910963,-243.84113334866964
2.297377007373864,3.8048908326522755,2.7018091841421246,8.410765540917886,82.60144461952422
5.056242664862115,5.072188131685744,8.436738352782676,6.458640731461999,-12541.193830749644
9.347507444282725,5.602873915514429,8.712773253243688,6.207366327356557,-14288.874496571307
6.864413551074736,4.080515190593527,5.22804488481755,8.382157283328022,-1653.7152475413811
9.676295315297141,8.188848734625282,4.946132300290534,2.423050192647983,-1476.814607556994
