x1,x2,x3,x4,x5,y
5.976540487284066,4.002043838135547,4.013051345137091,5.597125266531691,2.840838485700977,-365.48931716963307
5.063949537210373,3.891522184588681,7.66745170563475,5.33652723871382,9.05811038944699,2203.0544389216243
7.258488212629604,4.881490565026624,1.2168037758941788,3.0639779620953194,3.44259957372281,2.489205845356104
8.451668832837191,8.758454642126162,8.103019858921229,3.3575522159513254,8.675066143776895,2457.7365740312853
9.659430391247307,5.9463340957788136,7.45907522679507,6.675867172837371,3.8911322872218435,-21.437799971649838
6.615439373009082,7.590064333618912,4.529915940258467,8.607783299467643,5.836545665262043,-1262.3712699693988
2.4931788915533275,7.633397595934945,6.1858700670063556,6.516789706216144,8.029204187007693,888.8448764018551
1.2949778872779358,8.520924274145813,1.6291627221714644,6.2739423800732474,5.971503392116544,-197.87012295236468
2.63335582344414,8.683434388479403,5.142829534530252,3.5907758825134617,4.936925908948455,405.67653687830716
8.477833448157138,2.6195116189803,5.89573784076099,9.935007922937473,9.349680803145421,-551.2876866564376
3.9089944636404557,1.740133424658013,1.0840006578003218,8.002496004401365,6.656080103110175,-806.6308502292372
6.942825177761606,2.3760163492961697,4.951004002206065,3.2216771932037087,7.419385951931814,1121.9991113051099
5.074213263612689,3.9323973132297607,9.770288498714299,6.751667033413232,9.63251794271524,2979.416485066626
9.99125954734769,8.637695820008753,9.053539019364878,3.62414168110526,3.090545591448375,1243.5761574944943
2.3834454125863678,3.632924670561405,4.572639788982956,3.1859754368013173,7.415885177441466,1092.1272041386565
5.183504753691629,1.2264732657266588,2.721942753872213,9.823904735396182,2.698134495668169,-2772.0321849853176
3.5512693513437714,2.9155349893193896,8.371775314436317,4.756956220836871,9.214196863185386,2682.405900746039
3.590627600479845,6.030534450775495,4.907538748586987,5.051844236034986,3.4539490140101394,-75.94829470267302
8.40232732225701,4.039544296302011,8.693664244486992,8.447164799691693,4.228103705265033,-456.90630535428727
5.914154844641678,5.703706175720524,3.2426006703903316,9.719613917055725,4.665735812419512,-2451.404740737673
