x1,x2,x3,x4,y
5.264394786119686,4.347988655049482,7.049818404451159,-6.3593283176459,-24708.408560475356
-5.504987508538086,8.498675621438668,-6.803815457295941,8.154264661821383,-63403.500410239314
8.398817474701037,8.076969749185658,-8.134393944652272,-9.938830149968478,-231141.97657713323
4.00982642478963,5.809059410491084,-6.475049321053358,1.8557715245594135,-21074.549703660603
-1.9642169681029227,-4.023042208528564,3.686170176800033,-4.5697058964226445,-2369.523059110812
0.5855148203440752,-0.5832786888723245,0.8356871907002112,-5.165882141860432,-9198.155315033368
8.488021431841734,-1.1083064110577627,-5.891364617125403,8.838074821672684,263981.61944594857
-6.979076363053991,-6.190682596211293,1.5823362057257064,-7.6344030274557895,-87245.39210432796
2.5110250825744433,-1.6425695935062663,7.9023188239725,9.862389138665005,223851.9897302137
0.4577391464155216,9.28721210534086,-0.41676478576771103,-2.8540694697168707,-207749.0026193511
0.9158740950555817,-5.369219198071948,8.119042183330407,4.521030795017605,7247.517040255808
-6.62110221536566,-7.660041005754175,-5.999580156831916,-1.5724578367256399,37680.688501450015
5.954145976365886,-0.9223932547284974,7.556834990320333,-8.097980423044087,-72761.5402076774
-4.607134344544743,2.7300874157566177,-3.8266353845405625,8.572190469929886,108499.50764337767
0.39352686838400786,7.830508266155533,-8.786443450145656,-6.65151866422857,-135772.0981425832
-2.3076570465784396,-5.204989019266768,-5.304788640254554,-9.576341186762747,-192058.85026598757
2.3306057528543604,-5.636241500117332,-0.2356952255857827,-1.5886955573985837,17244.51825330038
-4.697793025383632,3.2082461750273303,-4.849872453654749,-8.562515220537303,-124332.94636722608
-0.7329585010173005,7.553221611372013,0.49483577277373847,9.484934541739957,118161.98487179147
-7.043484372244098,8.709186061719407,-3.3597584427494764,6.155557299217936,-180548.43037121012
