x1,x2,x3,x4,y
-7.2791825277014315,-1.379217752811126,2.9992549353952818,5.378590746167637,36.69963891249395
-9.839083246395779,2.044632692173291,-7.114912382884451,0.05393214300998039,22.88339504285338
4.032176811718596,-6.208812607713659,-2.5486689850249817,-2.5678033988885307,-16.877844594777365
5.97329306402721,-4.12528706275242,-0.22028903324475024,8.41968442131692,8.15575992342416
9.900241536856523,2.6885912199946596,-6.664405777256695,-1.2208348641418887,-30.05216137424615
8.332152991364069,-0.736378514970701,4.91229379452073,7.382802731682961,1.8856654384898306
6.3615215806384064,3.268632888764696,0.05690417159855343,2.8320637651124407,-8.453631782719684
-7.701386876462555,-5.39592066448151,2.452980346356517,9.395132509751729,47.43500241765412
7.270296503720431,-1.8896163095291065,0.5109818340242374,-5.975544982002541,-36.00956679763411
-2.8332971795246813,-2.688184726540661,-8.428477036941871,-0.3695785251409802,7.152238886860962
7.8318085978711025,-2.8526232798910893,0.4381091356392819,0.7949721294531091,-17.93931425473535
9.706904857432196,-3.1487982315805985,3.033804686769141,7.634583053569727,-0.1791238025435149
-5.154170726988461,1.97807645398961,0.7703868749376692,8.778721614429344,37.25858018739278
-8.783518304771956,-7.732682626777068,4.737468091902654,-7.294579976928388,1.2361468014684505
-7.96027169217518,6.144939127214911,-4.641067786407014,9.30674558561445,48.07179636874784
-2.7158842338493887,-8.93090862756834,-1.3880658039448068,1.0838174788100812,10.391948324331542
4.622838083270086,-1.6124474147221797,6.84096109083255,0.9864410182054719,-8.416934275748869
-3.0828042373241837,-9.811041241765592,7.806456526003064,-9.358486301907913,-20.877532548352427
0.0929909042708239,-5.948548403642997,-7.983883032162707,-1.0055460794127953,-3.4877833356857137
-5.122886359702951,8.140927839141568,-9.851186176590783,-4.775012899776534,-1.576209342816135
