x1,x2,x3,x4,x5,y
-3.4232016295508894,5.330150976951449,2.631066235266408,7.994928429382025,-8.264969667868154,-3571.13286968608
-1.2468629473113246,0.974637153957282,4.160826807458486,-4.0705188245210655,-7.586902754658755,-2755.772504532395
-9.863931066381543,2.9103595438546055,2.395233839839296,2.8269725225242066,4.489813422717628,-551.8878179906135
4.6724485123121,0.058429584594193784,-4.198237020688977,-4.110275289038978,-3.8125720723593677,3722.3138873630437
-3.68453918484299,-8.379131904437662,5.886780387295719,-0.5284029715036098,-2.6798325148245006,-21149.044387722235
-9.037382453130052,7.702038726322222,-4.518607701964122,-5.7235738420578315,-1.3216262578917792,4405.952973979487
6.568233391844025,-7.792116388633962,-4.551008462621389,-5.359016393494429,4.167582712591214,4621.6134004155765
-3.7057692337188852,9.13041796287374,-2.4803849477733415,7.888796056389467,2.8346123182286327,-4413.064258068274
-8.394886779783837,0.8250190941821742,6.742441811542978,-1.2177792457681065,-8.40489928515779,-39998.306470389965
4.421451171416965,5.534192871488713,9.117194579787203,3.7145415332270364,-1.498771171285016,-189210.54887667336
-2.675684007015695,6.743287505526077,-1.6496534389167987,-4.274397158594354,-9.23097451776143,2011.262126826812
9.038474932167016,-3.5254808051002007,7.650787820481078,-9.754649468610232,2.9999872261915588,-89618.49326949322
-9.505229780899949,7.687778055186392,7.600919411278365,6.940737976332073,-1.5025853888057679,-78849.49612039907
-7.755194655654652,0.9484430993700812,2.1437819214886886,9.487149395642568,-6.571351412687743,-8981.521609487165
2.5306205513381013,6.404985389314266,-9.626398420156717,-0.6764837075155548,-1.322690407193079,247999.7123607234
-4.232232865183612,7.846544333248147,5.11053452525031,-6.939338921628206,-0.45386493913766657,-13219.112308903665
0.8506743413214402,-1.1259567562988124,8.784329920224188,-4.720032194853174,4.591563326105971,-157804.798699255
-4.5428522340047595,-1.5632521893239453,2.936867056161663,-9.502823908362997,-0.8295692263957442,-10427.534741151996
4.996190000738023,8.997231497748924,6.36545417843859,-6.730704045269533,-9.086101747237558,-31569.702979372658
4.240857209657872,5.216764070516,8.958172008751045,5.935110388654598,9.603589963471478,-177221.7610672555
