x1,x2,x3,y
0.8392165523125033,-1.4844650361790723,1.9371256583137129,-0.32715679242496
0.46598144076707504,-1.5779747405607876,1.2919687212266728,-0.25514618167523173
-1.5856303029702672,1.1666465219385613,0.13514283827158957,-1.9254573283562229
1.8557586665616514,-1.0815568531345567,1.7870586164198303,-1.1912422676286059
-1.5711253073662963,1.884135728914504,-1.7770524128468117,-2.2466767865785915
1.9941294676552888,-0.36340163167399897,0.3956722693024193,-0.7020963487971332
1.0160437459826452,0.6084330206356934,0.9170981898775561,1.0364433035718474
-0.6743194548678999,0.9833531270137552,0.15598204949941996,-0.7060088421120442
1.117891551036867,0.8239845198922939,-0.9122563468460676,1.016553601304413
0.8675511440254144,1.6403253456754476,0.6231444904178414,1.4899897210041946
1.362204019419389,0.853442447754651,1.0970790262730628,1.7678879651757076
-1.1502914772222437,0.38652147985746943,-1.6584211036882435,0.39530013457360036
0.07878380717656253,-1.3022519966974704,0.015921952483024082,-0.18816096931746945
-1.3123080753039527,0.1955176199456079,0.10427978300362284,-0.2558382008363553
1.1522903296995577,0.5172881512388177,1.193688605599586,0.6795081198415323
-0.08304312193656793,-1.8629379961062291,1.9946095951017946,1.3257165835955065
0.8096205615752279,-0.6963696162979609,0.5942915810843497,-0.3879290023019595
-1.7105241695806805,-0.4683447968385477,-0.8386195917137309,0.9330723574415571
-0.251537395278719,-1.3083080364195245,-1.8128441617342,1.0355301147303961
0.3123771781580076,0.15745239014261525,-1.1362098709239663,0.5147593269999069
-1.7131548582219516,-0.38773917867819385,1.688123056963406,1.313515619311478
1.046852303528448,-1.025550987230336,0.4415756364343939,-1.0757771216821348
0.614876657308717,1.3968593489758683,0.8429189722613124,1.317599729702987
1.9328577065266748,0.07522092946796022,0.7676441656501867,0.08887959229340611
1.9103312515924107,0.317706696742047,-0.2676719912223571,0.49431728161527333
1.5681184130172463,-1.9380574271724869,0.9270199250833278,-2.9544800212676727
-1.5660689908546295,1.5737026813601367,1.0609086812945825,-1.8803879712880769
1.4011172241776735,-1.338019244464554,0.3298735832384585,-1.9461314321324825
