x1,x2,x3,x4,x5,x6,y
2.9871211246860545,5.3903791489451045,3.2574743968781177,4.304367162193231,1.964564795360312,2.680827868578585,287.6424206617745
4.744659607229639,6.3476820785015216,7.645814226779703,7.148241100247867,9.9644964403499,2.451795789750114,1666.2431427387305
1.548714383202022,2.558720825229984,3.018591854783082,1.826349406759753,9.077447475824513,1.0016851599859047,13.457605360196522
4.00179892583161,5.214797327305572,4.08032727185907,1.22699533665264,9.99761109277535,6.200152496200066,645.8048229648597
1.7002719303229628,4.979104903020195,8.038488691787428,8.852511947591463,5.74075665967434,9.672662764771456,795.8722801144166
3.744028800723438,6.300617090859798,5.504298378530735,7.107383546877988,4.258568038109421,8.815571633985648,899.3200038525318
2.676058554737633,7.312520092093679,5.101111511427588,9.630004965317756,4.063371791494395,7.3509178953121275,1120.7697265648994
4.618854712707585,1.798801511020492,4.257348163061624,1.371159183264787,9.04218782593332,8.760288470163701,1147.753703917978
5.494345903419513,1.018577846787998,6.513255239830168,5.129529017474884,8.762370578532417,1.2423079417711964,2422.6100775040863
7.9555036102793215,2.8203814347106366,2.061711863729353,1.1931874085908363,8.859899323998503,7.6608153954406575,10021.426385817893
7.228144527718291,6.901406918704705,7.794818448062136,2.715884586288646,6.460967303037722,7.739156074606372,6854.851257400172
7.284343891999395,9.230543796821141,8.352305466227538,1.971108108307893,9.581181852012842,5.90547598971216,7050.316499817267
3.0269267734189453,6.119956949359335,4.383075067713806,9.925429340435812,7.173160433827317,9.6791880365066,1296.4082241749923
2.6503973139571717,1.5247973446810381,1.2276360501861145,3.6405263477944194,3.110628117019338,3.738569191463942,179.49988266665338
2.2267040076678564,2.6617064649075663,5.751085922646391,6.197440841090508,6.682475115088182,7.111745968287712,331.3207926286047
9.067730631254232,8.10736090775353,5.559424943142424,2.218119010018336,3.6392796664854994,2.6825864159456314,16916.746998437877
7.804772739208457,5.887653782152216,2.055794563359861,4.609661590158099,4.1402418324010375,1.6713821099912547,9382.36733735599
5.972316141913189,9.608730545333364,8.588781937522521,7.01413901661448,8.062388280750785,4.145222177033934,3560.5405001345125
3.846096150924705,8.975171027744505,3.9034308316014057,5.163033582542348,8.55471181453483,5.289720870510581,700.4101150709376
6.918528236192174,9.629527891230598,8.700252417145034,4.905598825690079,9.923517991950026,9.93002955382123,5867.426498615402
