x3,y
-0.23149212224349913,-0.31215745846095044
-0.0350002037347914,-0.2662750876059188
0.8328254106647361,0.8600108699812545
-0.7784672346570267,-0.0332223818939551
-0.37546952135465217,-0.2967573992110345
1.258618850399741,1.9634308357814363
-0.13350170121497307,-0.2989281463801946
-0.9897868333758617,0.23478455883628502
-0.6670425405615767,-0.13857551936194562
-0.16598492610005566,-0.30544146735758687
-1.3037991349610718,0.7979926168447031
-0.14933681623621853,-0.3023669234345392
-0.2689019497169376,-0.3121427162968984
1.7958535041398798,3.8730165604014246
0.42795337781451437,0.14712078249010963
1.1325217843523872,1.5988664842089084
0.6083429318348048,0.4242525886307684
0.7387764263008147,0.6651788212082106
1.503410109125062,2.761947010781962
1.2079139975950999,1.8130132243837247
1.4060700245789466,2.4300679263089124
-0.4103038370583194,-0.2868026798243798
0.9950634869696655,1.2376830865850623
-1.3668457648025027,0.9348444623572874
1.529265521048432,2.8532857943917485
0.5824597869805967,0.3804892969397805
1.6303497926420376,3.2232153426889543
-1.083118682002255,0.3815867383011744
1.1620025937129048,1.6812513246519705
1.7664609913368428,3.7536149295831622
0.5003209948186713,0.2504815952656806
-1.9787684742491143,2.6761404375576103
-0.3602941424328643,-0.30033520214499904
0.8729808624677657,0.948586017468847
1.2567665043608214,1.9578452986637291
-0.2564018329515436,-0.3124590165348605
0.6271174293017916,0.4568349847849833
0.9699403533728099,1.1757544657873762
1.5639520461068832,2.977922025575348
0.320521949406368,0.012995294754442388
-1.3937816693065614,0.9957365070417044
1.3805040529406671,2.3460434666559418
0.7197654811921206,0.6279450885117852
1.8520553362392587,4.106136636611943
0.6892626531008554,0.5697143315100579
-1.1870214111062616,0.5655091248715696
0.03717517280843685,-0.23003042012244443
0.23780492298046418,-0.07454635711602342
1.0773215907513722,1.4492826052747534
-1.124618451517454,0.452457435734789
0.44093349759770506,0.1648890981025979
-0.25554628274525903,-0.31246923874770965
1.3335512253446429,2.19513448329052
-0.7139347874734336,-0.09726451297197991
-1.0710487019376398,0.3616209709534832
1.6176589464560935,3.175649940277485
-1.98136845689465,2.6851367335297613
0.9664805650981911,1.1673249652616144
-1.6764083214705732,1.722140699560498
-0.9030629174444509,0.11399117414105764
-1.041032851324168,0.3132329718740432
1.3170006410440407,2.1429910090324347
0.2629532452423975,-0.049378968195292805
-0.20907984972526839,-0.31082554130149337
-0.8007793220892534,-0.00914213835890243
1.3270554388658975,2.1746038572565087
-0.9662240184524191,0.2004768446081312
-0.6337433743724601,-0.16524102262523793
-0.7970025852153881,-0.013288171767682044
-0.8768314720856063,0.08041769439700819
1.3544751699199598,2.261840570889684
-1.19023477967112,0.5715414409031994
0.5088828198625803,0.26340313428258155
1.2881168815870603,2.053303541423103
0.1872022185392761,-0.12135422010433505
1.1445153089002158,1.6321729467570643
-1.8071849210446116,2.1123248783287134
1.663235345963472,3.347969489043966
0.7043489568907924,0.5982819315185435
0.775161799032579,0.7384567141957139
1.6680285370509131,3.366333468941666
0.4450307182751896,0.17056769934612592
0.9597960708697748,1.1511065330919452
1.8385941255120035,4.0497254211232505
-1.043916955387746,0.3178041320521485
-0.9617084951167874,0.19402898202140217
-1.5019181375403483,1.2547990231024946
0.5901286064788671,0.39331607542412317
1.3306438661585167,2.1859350316245427
1.3772160920855572,2.3353322103421927
1.8713115100817213,4.187462522805193
1.6506721815756542,3.300054741815557
-0.8805032049543868,0.08503429145775354
1.5467855645035562,2.9159383648083628
0.2505393400408291,-0.061960369071491245
1.281715885819092,2.0336535548705656
-0.11346315535452334,-0.293857690054257
