x1,x2,x3,x4,x5,y
-6.8503820659743315,-5.550640987396087,-2.5470745595569273,9.108306490013767,-0.013876211777164471,186928.65811734193
-9.950685828072114,-5.085863161864694,-0.890070167237635,-2.2880300618938136,-8.683587616890458,-985.6677830260335
-0.9118304614956756,7.766961892905144,6.9669949265067785,2.550923467625566,7.616334853555539,-3992.0128928730264
6.532029629391253,-0.45371736664951,3.1498994451687423,3.4218749211717903,-2.890005926084889,1417.8558550064968
-8.940960929087929,-6.8171560839075145,5.289257351388336,-3.764765708600808,-7.97517280396554,-4826.902097183584
0.284071525339618,-7.461827377194501,-7.598845530307534,-3.7779822623228227,8.256865633331188,-5967.529959823462
-2.488139180769582,7.289185116455403,-5.77279721053495,5.547376933861203,-2.814813444442712,12413.892290158381
1.7804873350843948,0.29349507726277757,9.480088244512938,-4.4736671951112665,-0.5693681657889229,-5278.387635208981
8.54902995401552,3.93624043829924,9.317231139778887,-6.338528173265732,-6.7851065936418635,-30887.55398980094
1.983970737179792,2.8627696697724545,-5.729805568567878,-1.795918610959486,7.9068087873521975,-99.19545901739518
-7.975419517078331,2.3737387214145205,3.1702346639245853,-5.131904402380858,2.9802913547822882,-10702.80576703266
2.3417623475609055,-2.2105454730739567,8.46525954609162,7.027889849607732,6.45971835890068,51483.29132822967
3.724520452949669,-1.885197902030649,-2.591096925770298,6.745760820572585,5.1422000654065165,41899.66598003416
-6.992980693167443,-8.121703971396903,-0.7342711939456095,1.4466016847945724,5.935774807900419,-5206.222607145839
7.8737143064331185,8.050529793394507,-1.031420814133197,3.2061913454514404,-8.535302950605924,-4021.3507088062865
2.1573020720174707,-2.056586476454223,9.969800030054547,-6.189860407830703,0.10573571329128661,-27172.93577477439
2.33143912963493,5.308339887553778,-0.4079323334763032,-1.663938006070298,-8.387355783656714,-987.5747121049365
6.276225236893232,8.687897922661794,5.527904177332699,9.111112562605584,7.896148919564013,181549.6243099655
9.262717979019591,8.808839275012584,1.381550824646391,-1.3718450508552777,-1.104707037187021,-7235.9412856054005
8.245704989855248,-9.684886240040813,-8.629548162522019,1.827238257104307,4.064234222722366,-10411.778967847384
