x1,x2,x3,x4,y
2.02515673762377,6.968996418705708,2.023418011284541,2.4039441524817393,-7080.936409124944
6.546667551770259,7.029099425973198,3.138645395176978,6.668695811927763,-7330.420524161016
5.603379603204563,3.1271652197050037,1.0294244580548373,9.23527756621866,-291.772241276707
9.976715811531326,5.582817807106553,3.005542233263935,8.242635568533526,-2925.068439104011
1.582021970462872,3.7684978353105976,7.080470678468554,9.852339750176782,-606.5375178538305
6.606720137234048,3.744079156636967,5.753712735521615,1.2829327554088352,-598.7642221418376
9.408558180466619,7.031352653752175,6.609925632555186,8.053034280085246,-7343.1913402456885
8.304429001927618,4.92754990213602,5.00551226362198,6.730369279777944,-1777.8975449801264
5.891822538898943,4.8641164798187715,9.706985475144156,3.2697260550987965,-1684.6646680010008
2.201799967380204,6.405588874911606,3.3156663186389026,6.716618820870158,-5055.958309475992
4.796262774033654,8.768393303789747,4.760457307871913,3.652199670556964,-17738.260049994224
2.989737699388973,1.0838406152275266,3.02411248716492,1.9688569796792939,-10.82176919455795
4.209192058795653,4.3659386308888575,8.13059214497314,7.342730295266726,-1096.1415091173458
9.77786602380973,9.32590283544168,1.7255591351808368,3.0719235343682705,-22699.726005282657
5.396763001413835,9.945316666726182,8.885943167600756,9.01102453585382,-29354.95093704893
6.110818191554826,9.043924329902087,6.940770116045846,2.311503304933476,-20077.141106891955
6.82844552713035,2.068210070870694,9.789027490665898,6.091282566213534,-60.64902985597604
1.8195290463464922,8.255157271442323,5.016126149409282,8.930258150916286,-13938.367127680162
3.8439746934328225,6.00951508527034,3.746171364744032,4.884920850539628,-3914.7978155339515
9.299580937613667,6.0959784899022775,7.563918750456264,1.9763942165494492,-4152.115211066798
