x1,x2,x3,x4,x5,y
3.3335020911348705,1.2495064305971086,4.891637629596953,3.8087079905841232,3.6595861974200554,-440.77586860028356
7.449879982933212,1.7468152592142765,2.084493500031285,9.563778584451155,2.820277978752915,-136.48999759050807
9.612642733159857,5.040322459323545,7.110745296129297,4.110353519260134,3.5337117467913326,-364.3348570445826
9.082665297557819,5.980564036675214,6.245561940483611,2.3180645153927744,8.087233550332751,-10665.87305539931
9.76450288611841,6.584245785545061,3.34273524025105,3.5597170983450352,6.186755347980603,-3629.0409629667383
8.444956261963782,7.8614246210686884,6.924738549740201,5.719390715353664,8.489219488569399,-12958.055817766446
3.064452812218759,5.708174800040168,5.652930080340455,3.8845476430108974,8.72881106238603,-14503.28114565457
5.515243590556782,5.799238818916568,5.629141736333078,1.7616569963761681,4.76678844450587,-1270.5131361447004
9.844121249536657,7.112945312758651,4.97083458433444,5.686763408274198,6.46811155889813,-4345.461362172858
6.419980781887464,6.466263744936418,8.920072921038205,6.729278658920094,6.3943271307870955,-4152.585269599553
4.840260742378934,6.191614836803488,5.61208459917373,8.209291327563623,1.235183073659459,13.086634678277221
3.7626444515827115,8.603341654772116,9.44230622504554,6.6456756114754505,1.3750007943378162,13.820157740703237
4.711799356216114,6.8710743514517,5.297676189549071,1.5904866366345303,5.399369581698296,-2104.5916128170397
1.185454700388958,4.915601547883945,5.305573172667681,2.4967137085923694,9.684594880202443,-21983.85992438341
1.4332451810947158,8.757112082838898,3.7611930807628933,6.903837912150725,9.982152808969243,-24804.893121453657
4.053193212221445,1.2935471415045303,9.159842438434236,7.740388907389381,8.81241379258837,-15060.224592953924
8.82322932007891,2.25316976310731,4.72395127427473,4.410835280558135,9.846961941314909,-23482.278647069368
9.346587730076113,7.382756576279383,6.3164408012985005,8.997399943789013,6.413043731911325,-4199.076660555182
6.235251183902151,9.620584375546255,1.1149510195511931,1.8405940682158295,7.273049126673347,-6968.0362824844005
5.919034073273746,3.1168616142377035,9.139263049484695,5.684461594867795,5.2955766180460655,-1946.3473797246825
