x1,x2,x3,x4,x5,x6,y
7.545706636708258,1.2886010774412755,4.864361058559386,3.0566937695239167,3.9286952487481637,9.932725058392316,584.0709452639846
8.725934524961684,6.777719776073036,2.2470725826557385,8.091372691849891,4.171986564259183,5.208712549085206,63126.80666668699
6.135524859910943,3.3178050059810733,4.452331053270937,7.625529093043396,3.0164037563940864,8.379873433944148,46542.71064911926
2.981094194268742,7.25201865355431,1.385042837923172,9.569730561485454,8.321332358700609,5.889194156653732,145173.0871422974
8.21581988901871,4.024338035101708,3.417412320990124,7.943170101268154,3.3168027788477508,9.679737702964536,57153.36382005888
9.500983703100744,3.6436798167746374,9.086062862337085,7.311016573094996,2.209995054705151,8.579957217225871,37843.824458114635
5.477799002276119,5.486562769887402,5.32313355341903,6.582723398980265,5.0581192035748845,8.660826314914726,22597.54233265887
1.1198333180974216,7.495971151366055,4.426240185073768,4.876813881510909,9.294339927840854,7.5424419736254285,5726.613175534464
8.194895767783859,4.50266931690542,9.993309448753907,1.0827636379046552,7.9896190701181595,9.772237264409794,284.83689406733004
3.6768740920991543,6.648765581085836,1.7487053443767,8.541700047364039,5.669710434857108,2.3605055630977283,82397.82223755088
9.049955820328037,2.206149011984931,8.004220006673041,5.074854964686809,3.1624997742501875,5.795738808906518,6225.311826647035
9.363913339710715,7.609707382491068,9.030820111568012,2.457933958062535,2.7788263816562613,8.949572849535468,1108.7450489902776
3.7030540183167977,5.409015421276807,7.009589375404697,9.345448887160645,1.7424099981946588,3.8847131820282974,128620.13818981424
7.528869030132769,8.790666622292079,5.7971100579107295,1.9009855647365208,8.48824895261483,6.326311004436444,1370.9468581471776
1.0818358953337677,6.367185376935739,2.7501982713075748,4.016516756720208,5.3767760268481855,1.8610320473958892,2347.693183896145
4.174334223462122,6.976525383688791,9.299502522340806,6.81615286879238,7.742866657912481,6.375322651413054,27126.21140834398
8.028553249314317,7.5545190710075785,8.922406678329445,2.968976878813071,9.678046998080744,5.703344570494416,1308.1434333618977
1.52520407237832,2.34586724867946,1.357167616062976,5.445465154053252,2.455235922103084,7.19186216558418,8647.35144010322
9.422127647219826,8.965631729602181,7.484730950244584,1.4880615526658239,1.521465471501346,1.7333373992152226,1467.862214199173
1.8802233715437833,3.762915675866391,7.576126098457651,9.715481603468346,8.955425471660488,7.928043538645625,155911.11294993758
