x1,x2,x3,x4,x5,x6,y
9.332518395408389,1.3394993940875217,2.3358775583694227,6.9865252733231165,8.314090136044872,1.3474306235360638,71.05259303410723
9.36178913131574,9.27677852103069,7.676155795394524,9.437846761809322,6.905222651790654,5.222341738316086,47946.17554834301
1.6674522586749623,1.386121030387501,5.571285581103693,3.1932294825056036,6.927655724053195,7.823368158069478,9803.823679375017
7.377248620698313,8.686489099515773,7.711054948524249,5.08703511882867,6.045758842603828,1.6619079106930994,49058.97517307717
2.127336732241007,5.211449388460198,8.799461742192076,3.702661633716725,7.819870187133208,1.2824705187730965,94954.06978603778
1.4803171887484516,9.725062392179355,1.5894062770869906,2.0973238400798095,7.84498999394921,3.4547775592966663,51.05271297808454
1.6770327918909553,8.477630277262538,7.930600159687552,5.879771144875019,1.0571217564884772,8.964133999717887,56635.76508990501
5.353191595600741,5.091908270408459,3.863640950140105,7.5404107353895045,7.295317007819492,9.001790951771916,1693.2775033367718
5.9204006726370535,8.565770650078054,3.582321654659529,7.230748621330341,5.413059494459618,5.154118316522284,1077.8443985025822
9.344806009071554,2.0853678938678275,2.604876362997764,2.607200655984938,5.96807299739326,1.2043120833780785,216.29324503239008
8.231098757298156,2.475945307145891,1.2335704181606846,9.210162784016969,7.012399093326563,9.889543885606066,150.49301584428622
3.4709694016040222,4.427426504895062,2.349633276660311,5.536924468581964,6.9097791163267255,5.706726204260499,181.64260089515892
9.792740909812009,8.638224688183612,4.097570268062707,1.702079267640649,5.630259913138747,8.101628335384138,2252.6384113983254
5.198996475781967,9.118175407270217,5.041097344748397,2.371923974345003,3.7174533781248336,2.1039383931831335,5874.042956196459
3.27640264263105,7.024025231267919,6.163319140801659,1.5204440961914454,3.389739779886286,3.4100525911039017,16039.772472966797
7.149643736264312,5.558992894802184,2.8105632624280745,2.3491686405586094,8.89472132476925,9.44308739751606,533.6032690624937
2.50799461776431,5.255296289914063,8.743392967896938,4.301359556772123,9.496622224571986,4.433626807370954,92003.82053895821
3.6171363903958906,3.2612742383931903,6.324344730122545,8.667794990435098,1.6921152854973835,7.9743762983219355,18284.875806533735
1.8951578932680992,3.183200437806729,3.6472860680370736,3.561592119792187,6.32723705378824,4.202540549420375,1194.8343910594647
8.70729138599975,7.9381012010220005,7.14744362886873,2.3452271712838875,8.959363804581754,5.255468203840584,33642.643876382404
