x1,x2,x3,x4,x5,y
9.796719382521609,9.592555857236754,9.9782242165128,2.215995621104261,7.807381903193061,-21223.363155807965
3.385152371171965,6.27592928316036,3.7838426114706607,5.7110082667333675,8.972982298376643,-4454.034643362037
4.029428078706981,2.783738050965785,5.532128303337588,8.671955080139806,2.924266937228292,360.140274096686
9.808725462494007,3.5054245744837225,3.7472592847177877,4.9261084357903995,6.5406611532698635,1379.5017636828586
5.392626872193055,8.157567316132198,5.73013808689323,6.193901805786474,4.399761935569005,-12536.341873810328
8.733795763181636,1.27395749301079,6.874380362928488,2.263405833327868,9.180915132183294,2002.432960710058
2.643392185870944,3.1687400606957907,5.0875296469380515,3.8270040571079456,6.659857439552364,65.10048194403768
1.6690323618647442,8.321358229022293,8.044259342398767,3.067537767062399,5.182243675307741,-13070.530076847706
8.328126238702147,6.3072239530421506,4.325951908078192,5.935122416897825,9.782656595420887,-3511.128204886031
7.518231525158166,2.2593562777076324,9.92967146400118,6.2307010189711605,7.873819223771852,3131.3210024164005
3.77517287537319,7.216559568923584,1.3810370797623595,2.7520558359464173,2.224318875182627,-8032.200384800491
4.076598110277237,3.9808302222156806,6.946522820851109,7.292141556690037,2.928045835626515,202.02931660974016
2.0670665214932287,1.7285044144465207,3.306037634994533,6.606752312736492,8.284796008415737,75.3575822641303
5.204244971740871,5.279897023095907,8.724328356596807,6.349866389924563,7.517246209268662,-419.61428396441926
6.141894222285314,8.93554659784106,8.793745725062898,7.388212564096122,8.979747570604612,-17012.152960572865
8.604083603570857,3.9222776221509292,1.2789310980980084,2.9175267384333834,5.762177102637805,447.26268802993496
3.4389330369830047,8.450600326006283,2.160181094501408,9.051376159068779,4.069307498016428,-15199.897618466215
4.922637952027824,5.328467210667161,5.90343133819078,8.995544816799162,6.297151441154693,-1683.62456695028
9.149227970895293,5.120466129402487,2.390562953802193,8.361715477020628,9.063896542140428,-650.9688323056981
7.032880614800128,9.979877508656612,3.4042218028413203,3.921086787149718,8.746692357050337,-29034.692863970908
