x1,x2,x3,x4,y
4.414841568329743,9.554984510425788,5.339798776532616,4.788581560120326,12755.209123426483
7.901689212810541,6.860073475860892,6.607757529733632,4.2471168585792025,37658.259874066454
9.57134213639715,9.37571392215466,6.3562924941292716,2.043523936765652,30872.401294906787
3.7287811328116836,9.697984726854978,1.3007718243179518,9.370695071715673,-263.6569701635685
2.935515537270433,5.962926792678083,8.245166099313376,2.308840934871866,114218.26506851165
4.539576559892307,6.122059471388558,8.733662941662237,4.286673524301114,152335.48232843328
5.78207974549386,4.043445392510154,9.395191335573292,9.429165926299662,219568.09174981335
7.073628045387256,6.407853584627768,6.156566839805701,2.426044459938793,26420.058236111177
5.483605154590439,9.44370389743401,4.262627480784309,1.1046906557994691,3959.0822050401343
2.9507445985117813,2.1585623087010144,3.9573477885063983,1.223586343119054,2901.1369167184885
8.516767039854955,8.905053589212152,1.6597972492823052,4.367274046402148,-191.96659854032958
6.205217721618366,5.6725786107789204,3.2097844852015185,7.583005287615738,931.1409688128726
7.87731379039339,7.285695932239638,8.095288255363196,2.4869379915376046,104149.40372537347
5.318653118375782,7.435563266661328,3.864187615296843,7.4263217052556865,2423.578587296954
9.417388069252297,7.456591645788247,3.8848156417183635,3.3190957296411026,2497.772889180216
3.4897090738077026,9.829657656989045,3.1041653269875287,4.565125412775759,579.8307189105792
9.268709006552074,8.655322815340181,6.051731910652504,4.652676098159563,24134.17671676778
8.73359995092105,1.9659588738805875,5.492937333485012,2.7047724684678984,14999.896618210487
7.093575785746885,7.674025258861888,2.730613205814059,9.157600421979499,287.82832833983
1.1676465746846818,9.181511000646152,5.0312804610797395,2.4335359261440344,9423.646679346753
