x1,x2,x3,x4,x5,y
7.2693770312570285,3.634845318461845,5.856887888813462,6.47216827723991,6.0462661685239025,48.67834313588787
2.2151431137344213,9.883054117565052,5.149413610801094,2.5934737811711965,4.755501093529286,125.2040553535142
4.203618580018828,9.266802588932107,5.0911929988466635,2.4394230021259844,2.0589780505401927,112.87644835900338
2.5410823997483982,8.154372213275188,3.1266485429952215,6.754895630778943,2.6051330107878,100.05099960035479
5.01498449126809,5.154069410322156,3.5715745873433504,8.073315256617773,2.7631704803029837,64.16266374160998
8.73587300821618,3.8284822759707984,8.079079681059675,9.058312644474325,9.944061922729551,58.092441946735214
8.369234864817635,7.112398764111319,1.2012851146437913,9.891317487146484,1.4110975632079352,95.18208974123839
9.646106284905539,8.13844394114616,6.84602563023883,4.467975318786431,4.958257350600734,100.1971282866716
4.088605833939804,1.0005923614939873,3.2141546403121004,6.208646542415126,5.651650831241455,29.72141939359485
1.6740331590467785,2.473754303032109,4.275124157830439,1.5488983376341787,4.6187780293004455,20.698431842277884
2.0459518142529185,1.729091659493341,6.511250077230291,9.830046027379478,2.373873059631084,38.15493665416899
5.158115888090236,5.6827254270004985,4.595024974257459,1.4184231124893967,8.40856250767942,55.38631781307581
2.53504939348017,2.425359402787403,5.425424227600733,3.311058953711013,9.729347108735036,29.398568280571688
2.362819795815515,7.762509512161186,7.265824293488783,3.3605205279013743,2.307759787061067,80.24571043012183
5.485754354171166,2.583605864196505,3.2801273628556937,7.016433839828788,5.828800323684661,40.21399761058951
9.236700099940975,1.6957654196011016,8.893466688653952,1.2625085845877027,2.6107419566988357,19.486057390127414
4.721420275397846,3.5006895932621944,9.937608757964487,6.040916612168389,9.47432305206116,46.005796669550236
7.129350505105132,4.541626414342088,4.244078151489263,6.037295578449549,1.4524214137722944,54.78913446959436
3.67898742697177,6.389234845726472,8.19218983587181,2.656591453447925,7.4685883444120025,60.4222443619713
4.556422721949871,2.7333110789990855,9.4616989586914,3.4255139023356382,3.1120003097306292,27.71261967787911
