x1,x2,x3,x4,x5,x6,y
-7.655334749967643,2.8178879252706253,-1.4408640502873045,-5.014791319992444,6.692216489595641,5.095387042099905,5173.130279203696
6.8184812469870515,-0.8426532280873733,-5.303934340465528,3.1138229074965516,3.047763248643289,-8.769442912338832,188.35754739592562
-2.2652924255413165,3.6632035634801206,9.644737777175369,5.68272872375541,4.780159664063536,-8.94309273773512,1093.6514452326371
-6.613985576906732,-4.2562529366636,2.3710746489683654,0.6672986622436703,9.067039044141577,-3.33505425082103,16908.613577846725
-1.1625897345021556,0.1398913534068118,-7.479559274627374,9.393572082922038,8.321410942046846,2.1802631699140402,11004.641667990447
-4.244998553831582,-4.8599613454846535,7.778736164203366,3.270580302323987,5.230797781608869,-1.5767435890097552,1840.0614316899273
-0.1746685886874122,-8.153752480532933,3.3965729505676485,-7.5230717366908255,-0.6999296665111174,3.8588325323623245,513.3320840223932
-9.532815589813374,-9.723437752382436,-7.207876352840805,2.48767035420855,5.936500528481112,7.55401399313136,3103.9590161327615
-8.695002960061247,2.901899332385332,7.244979867857918,7.7133330439033045,9.915024404949023,2.460276093821239,23626.341122256083
-9.700676997444129,-0.06305000025970386,5.091428292112406,6.29225997627309,2.693953862841468,8.552051795279667,-151.8856899855879
6.32250434078259,3.0434790876697875,-3.921676392838604,8.150797073344613,-1.6163916848769961,2.4413343449621436,-619.5602118075683
2.2617143334076584,-2.5011194248313418,-7.21974604317144,1.8760128076084044,-8.829949133100818,-4.6387505192193395,15201.595840579263
-9.82699052092827,1.2376515075885397,-0.5863190135051966,-9.672319146544382,-5.85161381602747,-4.2312041387680015,4030.62078210252
7.539502815515817,6.132142238970481,-9.361172952970033,-4.343061470818492,9.72507538756743,3.508793418972754,22472.899915543338
-0.619411789194789,2.337657379262545,-7.346752611241905,-1.8314395358815752,-4.038570719873049,-7.7933817144984285,679.0510213148364
-0.18254829375137405,-4.284442933826034,-6.460309405014801,7.862775135813184,3.5559326050559825,4.902864972296497,-177.8153905615983
-5.750402318729437,-7.68520475855037,-6.906892124735744,-0.3548827538416326,-2.1056858333394697,2.7565078281365096,60.75328395478903
2.029836570395087,-3.6426928968255368,5.816257083933641,5.938672456343959,3.958220491764095,-1.2617756789545638,369.67076686831774
3.0855419880419745,-7.970848139712614,-1.027748729801294,-6.512346118565184,-9.00255403152909,4.994077603339404,16754.40095260883
-2.60511557824739,-4.248175216379899,0.9225117154025924,-0.4216763456647925,-1.0705454087944801,6.307801330800675,11.052994739370781
