x1,x2,x3,x4,y
0.7649541530507253,-3.939204185518747,-7.527741385975569,-7.174088322544689,-7407.961716777642
2.5194838409548765,8.638718318929243,5.9863233341400175,6.085522766684559,-3131.4810867029582
4.347748879242756,-0.3425161754007924,0.669528601476042,-8.827903828572595,-15184.075368009619
-8.275096728791615,9.448008808487955,7.926153286064107,-4.106198891746753,77.46940623372912
-5.172316674252904,1.3883304935824405,-6.940509657577721,-0.6770798786930037,-603.6449268261578
-5.2332472435713,8.106339896638438,1.9530515764714877,9.065142778236435,-16947.063360960623
-9.332752781055538,-1.7408281499186948,-9.311990338887352,-6.139759599585506,-5009.780691930885
-7.961601542251893,-3.7196751404818666,-8.820144048596516,-0.39619959642311997,-1252.8510731611195
8.583941329135712,1.1813842557082417,9.916452052495114,1.5877145869774605,1738.5183558866859
-6.641199590381898,-9.09704660347286,-9.766520994101276,-1.2911299246053467,-1783.4824241802444
0.9549605822385878,-0.7427732343681566,0.5099925629911617,1.875480046253415,-30.4560767496222
-2.48919234721825,-3.6310041187193898,-2.4274104216070524,2.5226736055374275,-143.48187131973987
5.52406885310914,-3.7675987918254528,1.0594208547150323,-1.2632722603641007,-22.017450168183387
-0.7794828028617893,-9.212332358666526,0.6944499228715468,2.200120230985208,-160.5876564107576
6.393979202451053,6.013102778962963,3.9424256927520567,1.5644825700992122,52.05263978477105
-6.820094081388202,2.8555096229958714,9.311728447471804,0.34269804924192826,1442.9454013040754
-4.045587510398843,-2.992916986749292,5.524130822508123,1.2563568522931199,287.3207879245594
-5.46044434638204,-2.1742266100011465,1.2395613678102997,-7.631002298159261,-8478.909765940723
4.301596115850872,-2.113046944999888,4.307186039789242,-8.96732568119062,-16028.133375467842
9.09810490063424,2.988071628751726,-9.591655302053022,7.431356957064704,-9223.256704718136
