x1,x2,x3,x4,x5,x6,y
4.471351546915878,7.577021909872347,5.055160166059986,4.610731998531108,-4.8274022546490425,5.7369653940831284,-2817.908188545396
8.11868414202872,4.265900661400524,-0.13268696777106825,-1.8094472929613392,-7.340770330696267,-1.7371061781470054,-198.07935245670365
3.1172038477585495,5.074793502890129,7.447248419500514,-2.3685723912436085,-3.5782977913661913,-4.138542602155626,-8067.906091324112
-0.611257533548045,-3.2656808049643367,9.45998257096419,-1.5551128824599267,4.520352147448701,0.33270890716340595,-19933.85904948852
-4.33462761575603,8.104607380603127,7.988575180415719,8.854009068271893,1.213796978451109,4.783468636863876,-11580.194368591508
8.181542068415165,8.495530962916803,-1.9478620004676408,3.8147949177116036,7.331338143272397,5.1590902786377235,-1644.5684606649147
2.6896369124148745,4.961591641288113,4.9902607303244455,4.5582330924850485,1.9189615845206358,-4.100696703051789,-1903.5198409064938
-1.9311492332240583,1.5754248329733915,-4.235015411819624,9.91294500555583,-4.32625100801441,4.076500866764306,-865.0111658852384
-7.580862002705844,4.867170015722111,4.794924365686997,2.2992085904703945,3.472007602183364,-3.625481402922464,-1654.4836554817557
-4.587330213010022,-9.78314129568567,-4.365311475215313,-3.68212703804298,-2.553714408112599,6.066685243390669,1321.6226553184279
7.698726662416625,-2.5652199948380483,-6.253774413226473,8.693818076246284,5.146580015149082,5.18404548744895,-3861.4767322757048
0.6117957463264077,3.889343235560883,5.849274739883452,2.1045403827411704,3.96463857347943,-5.635525709948192,-3171.2020969778832
-3.039318825657613,4.200743800985784,2.7057076309443993,-8.314689077557384,2.0933149091826593,-2.1915899008024624,-332.5576137334425
5.088997864245943,5.080782012471097,-6.940840012856375,-4.9030716978598265,-8.60511332667119,3.87575003650878,-6180.453163675512
8.325841408840922,-6.924189865758823,-1.4954759189254112,-5.700195779088286,-9.928927924322926,4.759425986501228,748.1306994249552
-9.77656155444472,8.578660550245164,8.472366009700359,-5.083091857018438,2.869148965863131,5.974027904279724,-14570.117750160553
9.72548630112734,0.5100309433325751,-5.212311815915392,-4.633791916088836,6.437105039343475,-1.7647426422059276,-1856.1983305457516
-0.10978240066006073,6.237283563507933,6.717580461746813,1.7500373242209655,-7.574753784127662,1.0711456048434442,-5703.10098572386
-2.5325506978183654,-6.9222484723257764,-2.567875161376085,9.991611153051984,-8.896020093101422,-6.923019966045738,575.5148547363548
-4.239612359881903,-4.975626984039653,6.499401593586459,-3.783955856309702,-4.534129409799609,0.7923801340729604,-4155.158742742466
