x1,x2,x3,y
-1.133585101344175,-1.68608008164881,-0.945831071554605,2.020167044305764
1.4577437698035793,1.2198880873399172,1.7033448258222,1.7878928603725277
-0.5397721165462759,1.5926724870184334,-1.9647499887806488,1.8966547793164399
-0.06262608373155976,1.0595405310586568,1.5442644726553216,1.1115933685102148
-1.0357701454432648,0.1835620561890594,-1.386852342396561,1.0856767199355446
1.9981978548140762,-1.856549771901716,1.832662340750908,2.6439923728343255
1.2679750334389643,1.723302347311857,1.0787926074210987,2.1291118024149167
1.4238086771456762,1.1516976174174935,-1.8847572298199151,1.7567618373058276
-1.8748485341493,0.1456846653214967,0.8594861656121853,1.2313696241613603
0.02616212386741701,1.060891070322227,-1.3077903055633957,1.0480680013991064
-1.7978718437170311,0.537584061942578,0.9639650841133953,1.321536222461712
0.13704021779263043,-0.9208194615877727,-1.934068607246668,1.1272567359274017
-1.3625484985707068,-1.0895629394908082,1.2494997725878232,1.5650413516712098
-0.8052813842354984,-0.2493857802996926,0.11753239734476928,0.8546512897589246
-0.22462988687056162,0.36082159893948385,1.2341121720818937,0.7790859908061532
-0.03212467769015026,-1.7717142744860093,-1.4660656646601629,1.7868140375062074
0.07743454389136906,-0.8765354930470854,1.0018798913953115,0.8922999091944764
1.3442097841920395,1.860860536650152,-1.661769174922608,2.4373805891168274
-0.9878416444802918,-1.112751017403693,0.4817578813335621,1.350690098114648
-0.9206599417120249,1.2265531677142025,1.1195524614811734,1.5111439873606602
0.817424786638286,-1.8738846217051641,-1.335136605241082,2.218131618223645
-0.3745782955430714,1.3576736026675418,-0.41623621765022367,1.3270435877617035
-0.6484328623388569,-0.92789810027883,1.319212773620559,1.2255287073909014
1.5976243213666144,-1.0599838685276017,-0.37261051980851034,1.4872457143098252
-1.9451440896047867,-0.1860216308620437,0.9561090691278897,1.269256283859585
0.4111878559914217,-1.4417030579297792,0.7636686122647154,1.4631364592990137
-1.9914706115237002,-1.985550033580099,-0.8452710997495116,2.631297168195841
0.7825585211186059,-0.22024130209169757,0.5409230488969063,0.8689012680209528
-1.2822847543857052,-0.7005858863562273,-1.116216013018088,1.2725098983514802
0.5800778843081571,-0.7167796485716411,-0.8108016659809847,0.9898566437936062
-0.9103548605652412,-0.022163275948050565,-1.7730167498304943,1.1086159430737932
-1.9498110444906285,0.38008000023599386,-0.4911460616343648,1.2478704406339514
1.0180902648666943,0.21466808715934071,1.9765187554328456,1.1996896330874656
