x1,x2,x3,x4,x5,x6,y
1.1869916947518768,9.311593269013148,8.228620517203751,3.3034947062112203,4.901172581912912,2.5185726365601937,616.1543445619768
3.426420133884688,9.746844976189063,6.1466228831021406,2.4747788554187666,8.820561205278327,9.07084735757723,1637.0119061946289
7.743571525896629,5.391261951179099,7.94166350467988,2.8408706375184494,9.392732699396422,2.908514900031405,534.8330788796436
5.915303421096432,1.0385425952539333,8.08745324666394,2.638614636126909,6.312859287775309,9.405154721416212,2008.557055314644
4.6984445211835,9.589335459080749,5.799872151869759,5.954839492414867,7.490301894093441,8.467587097536528,756.4002921978217
1.3124664700381619,6.429840168067143,3.3154418484669255,8.178643456558307,5.34956137131144,6.870147221306091,-985.6542170835504
2.3772119659238076,1.5329245952925366,7.944370111381021,5.077204929012963,7.640657129424354,1.7697600281457357,153.21849548273886
2.1711990620773154,9.360062272375872,7.093737203569255,6.7299043698010825,7.107028971517975,4.2996367280697285,-299.4049140049738
9.131636926071192,9.408854606090289,9.86437766670446,4.820120381012715,4.470565434117827,2.7248475817423388,843.6513677941758
5.4759998963581795,3.6961193500789777,6.932841234022537,7.7111351169927875,2.2666690213992964,9.810562293900265,699.155070781828
9.421029885816003,3.171353712412006,4.149373879250385,3.6109988637154795,4.699698812965389,8.870776025650844,1194.3293918900338
6.2417978034716315,4.29428427258581,6.138347699219433,6.902934443457189,9.525382789779274,4.850966004215287,-531.6206328051735
7.405453172473915,2.368684067318288,7.694717828238616,4.006583589182329,1.8513007743191272,5.3950063679981435,591.8766371823327
9.635002714766259,1.270726901440279,6.676957284908203,2.1600106867651103,8.36331307426591,2.7272318868970142,315.7577894728833
9.965540378470655,3.2918144643957823,6.645211773598584,5.041651018519933,3.5564226187791657,7.850159227590491,813.1758428083969
7.209706618552825,1.211003255351236,4.214369459031999,2.7488382176611945,9.343831537483364,1.823611734931038,8.473569293767111
7.157560953821148,8.942188944947727,4.163372439272875,3.1966727240916506,8.388367341328049,7.712406408984272,873.3417413485731
7.716484264497151,4.703555677190497,9.150557973320472,4.8061919769250085,4.276827630360904,9.007526019262002,1838.7333732151972
6.189022971089626,2.6431680512366618,8.70304630200117,5.887584659867802,1.3322161600270017,7.487932036415205,871.7338832397775
7.992747187531068,1.4249862117756513,7.480537475210111,3.4170548832487375,8.00929078498147,6.222979716709765,756.9183715416796
