x1,x2,x3,x4,y
1.1496598468639394,3.910628871023228,1.2607134213391533,5.374904161857852,162.96986703126706
5.69047673691567,3.134074065715377,9.20140863389062,5.4714334910219735,-163565.46614191233
4.521706877271351,3.9825809959151517,5.522723643742639,2.7178693054601117,-12363.932930106514
5.5797735207577865,7.961483591505128,8.135165762660034,4.762036593548633,-87893.55576671909
7.64631541204188,7.102616195837624,5.22922467444047,4.245255659679614,-5929.234781580198
4.214938210932667,6.320364920424304,7.978034652664358,2.2010120925225145,-80440.12347013006
9.088675700602224,2.43591773879788,3.499828031054991,8.189181937187165,6795.247879119665
9.076624535062606,8.247183571378592,5.60292358930744,1.0776870722165177,-6337.815531112158
6.266794143445556,5.534900099228422,4.0169787619578745,3.4386176819042245,-871.6584953594818
3.4415576787488487,7.435847824063386,3.5142163737895253,7.07520543773466,-795.0075303488211
1.7470476455110362,1.8582321397960553,9.858378098733265,2.8936811386194163,-232755.4388324709
8.013576473237341,7.825936175476935,6.68552861318376,8.621983730358572,-28148.80661566195
5.00108980408111,6.3253735678400975,3.3277569426265963,7.674333426218299,167.54875201737707
1.3674408638430762,9.024341219001421,6.075719818902314,6.199296271384938,-20434.399644456455
2.604604284036619,1.4064082165344205,8.986396790732886,9.895528730788811,-145393.31729818173
4.368394303799553,3.6955457507081437,3.3434174215095154,1.1966058571081626,-644.1328333796052
3.803082479899081,4.434632327102553,5.2557819423856325,7.645944324694769,-9304.868332206826
7.859720660594877,8.847918098276079,4.558188423528408,3.4814674731250563,-677.1622226938471
8.286927804494582,7.80705705750854,9.86228432035596,6.414563293618672,-227775.1417226077
1.2876126816331313,2.9117540583821815,3.102832272495546,6.697894055188688,-387.88749707124185
