x1,x2,x3,x4,x5,x6,y
-6.15681411398808,-8.761434654175467,1.998828113712996,6.457594865448744,-0.8538857864562637,-6.6144179625975745,667.5227169304609
7.790469751440533,1.5296644505451233,-3.4057882787265843,0.4781417146036766,4.10405282151509,-9.712619467805963,-3496.429501929058
-9.698940172339519,-5.775748347566571,-3.3387625335711,6.609730745952472,-5.490100026934748,2.976850324292151,15682.790178025538
7.505421660789736,7.6177936961854655,-5.6915152106393085,-4.932924255120845,1.6264019770526126,-8.428617766904644,-341.1631669056357
-6.26844989821852,2.319564958287774,2.9738080443975523,7.135419891725068,-6.915232183957478,8.680641326495252,48343.39234846218
-2.828156332342524,-6.5277971939111135,-5.2689298759825505,5.967021182435669,-7.532074303085858,8.404248252242898,73255.12295265462
-7.437690378668322,6.739866317866813,4.9549636594900175,7.472913138623017,-3.703345654199479,-7.034122479559346,3126.823028692225
-2.1789850818476575,5.794995747370621,-7.781434886064773,-0.159687239521638,7.7460828395934485,-8.844137693786138,-83670.33177014394
3.4172002142921762,4.931510930189884,-8.766429358636197,0.7736438487870423,-6.807778916176918,-0.824696042932981,43859.37051782588
2.253079738523665,-9.223647023809782,5.051186472661213,-3.647051800364287,-4.122939585454137,-9.503373934904175,3444.052479616018
-3.889444909854147,4.52421551086581,-9.36393706046562,-4.630443388040899,-0.37992341168898314,-1.5899276380672518,-258.97262251853107
-6.602757575602385,-2.8704552744397693,1.6299096656433036,5.751145117240643,-8.70178737157717,4.257681380790006,150146.81080174676
-2.960795074763709,-1.1891221585058869,-4.9201539507198415,-5.108577453072398,-2.4664542977483217,5.490466459532099,-66.48691026462417
-2.4072995233410293,5.059142438628751,-2.8022094600825813,-2.072784330586572,-1.024341347919325,2.3882149758856706,-22.38870310363441
9.973768013026174,9.709454458577117,-6.239953508805036,4.070669250961927,2.695513880700478,2.4640930086908863,-268.0908072843096
4.937104303869431,-7.179448247602274,2.4618740988580505,5.004835578089512,5.369136353877831,8.499340570684009,-13074.83226031686
0.16050330291769122,4.3089537720135205,-9.757559377242796,-9.536653121832995,-3.198291803188793,8.932485499716734,-1173.9161663095847
-0.17241484052706646,-0.10490500517371437,8.170255749806785,-7.457842716781831,-7.922865571098859,-3.4319166846188605,92613.1042730223
9.31923673111973,1.2472979843965,-8.648064874255248,6.5680792913081625,9.51720218267591,4.232762146551757,-233544.5869284292
-2.8961803695404758,8.441615830454793,-0.20162496831289545,7.865725158745423,-6.334288395028547,-3.880216478126364,31806.73759128682
