x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.38754385780596623,1.2199298223563273,1.2173306698003765,-1.4157075914252257,0.9772786369167061,-0.29076542201911326,2.1173744615221977,0.6199006190400727,0.1319437877113691,0.12865770615469785,-0.5275099957304623,-0.6855273069989198,0.9959598582686353,0.40854143298900747,1.9369831634616599,-1.4964959490665724,-1.278275932590339,0.6238594898638924,1.7133993659938667,0.6570358092760343,4.851066216219164
-0.5824896375477647,-1.1702572143510068,-1.436551970376799,1.2397279900379525,-0.9142227597412692,-0.10809012945518211,2.966805207564944,0.8299295631228731,-1.055794786733229,-0.8835532388539539,-0.6199676541072808,-0.08768793966060542,0.053817221954710406,-0.3365041468063363,-1.5933863648043731,1.7040545703118357,0.5924552536376537,1.0618560537547646,-0.38276580997455495,1.3089627131403037,-3.7258563719771276
-0.8139705721822246,0.09001078102300811,0.661019098589879,0.3822266316619761,0.4880625849430794,0.873323332303048,1.2137623310731245,0.10462716022369556,-0.1450339075680912,0.9257277695545578,-0.500965328140528,-0.7752871775965808,-0.8158110248225936,-0.0340874669795075,0.5057360347168705,1.1249599509773796,-0.645132933805673,0.47644410585623315,-2.047759561144829,-0.7287791015187959,0.45283306471763984
1.1622909173764358,0.1862805963787414,0.46005575353362227,-0.2946085167779276,0.32360278910281665,0.15889129040806682,-0.048448824131963136,-1.1381206947846538,0.6556588439372869,-0.2971866553307059,0.9719577937437813,-1.2230478771190896,0.4150188676710367,-0.10987028187813133,-1.2850012242470923,-0.0614345995511929,1.25617389307576,0.7365592801315616,0.9257691656314463,-0.6564908536255722,0.3766652449538868
0.7879198304594134,-0.6705287952602275,1.5714429517810338,0.534982641936129,1.0389697198623744,0.8368014686187348,1.5209409358051127,0.20471767330681684,-0.6009177943349718,1.4343877771700857,-0.5445287389393223,-1.8794382481200227,-0.17184545259147743,1.2119052710010474,0.1759171970273723,1.264660136144828,1.6059463304964257,0.7639505501682147,0.9248624972076347,-0.29665680702403824,-0.33780215912534045
-1.6733437841357792,-0.5497087747288953,-1.1675900772491854,1.1909255318033152,-0.9493872836775106,0.8020022466573842,0.8875506479347003,-2.0546171444968966,-0.43435961130928874,-2.6220475812563757,-0.14764687947927083,0.6687618158643972,-0.20715981232235461,-1.6696116578004452,-0.8524073218645203,0.9089883783330892,-1.3898414183662045,-0.06793049269340831,0.8591483546595902,-0.7806675299181076,-0.35252822669427986
1.4010986459977497,0.812492679316508,1.9408698041601906,-0.7691099487028286,0.9060888891932034,0.042165415479475665,2.5765488720780496,0.2824672852423623,0.014090844811054347,0.5252861987094222,-1.5461412524153877,0.6657598674917046,1.134797089549913,0.8926794981475858,1.5740183742931646,-1.5834153198049905,0.8608199072567175,-0.24848943719101366,0.028233010035006542,0.42590935488901605,4.450332613578122
0.28746243814535727,-0.2061912141832522,1.3147040273035824,-0.03024518770953135,0.9620354382659547,0.6478759985379705,0.06755806172029959,1.2870539980795337,0.434594628878615,0.28230970194156135,0.7889137858419973,-1.1559795374306323,1.0143652919999933,-0.2873704544159136,-0.8794697330755721,-0.14091868430375287,1.1254629467348272,-0.040002235743309585,2.531027668239583,-0.618009469814897,0.6651960356960158
0.4630371369972637,1.3675498416593852,1.3018519848596593,0.4943922222244271,1.1309466350612403,0.5665240596118579,2.865033754457385,-1.2369711501551188,-0.33992004879524534,-1.3624673973587775,-0.7198162876198115,0.5522132556554457,-0.6226090133480955,0.24578145477844465,0.8816908798184708,1.7235633461479054,-1.923064878392223,-0.7111032125561817,-0.4269238390863418,-0.9322693539769109,1.687786986626065
-0.5541824566998409,0.05060814361587962,-0.5728325638453002,-0.3748246220223689,-0.5750874985010493,0.2993018570275972,0.4743168432967877,-0.7385560104447708,-1.336203165800248,-1.035103986802674,-0.9217585688699004,0.4687683466689787,-1.1554841320262164,-0.14453971705296384,1.0572612668766888,-0.4802130514617322,-0.3165764905465318,-1.6007709315154146,2.177991256083939,0.27392743032780387,-0.5915369009614406
