x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
-0.16949236725211486,-0.09959246844779523,0.3188740658532462,0.3455726553233269,0.22174416094225402,0.9053239832652142,0.16148928225673803,0.7192222863965854,-0.35633358913128377,-0.8496241371240524,0.222315779151252,0.921309635123042,-0.416803104663118,0.7725844983754715,-0.16996338320419468,1.3684350591451353,-0.10326370544554583,-1.854847426197664,-0.16440254935952908,-1.3475201678973165,-0.9796576862926148,2.3606837393894273,-0.49465656751254583,-0.42870874746666976,0.6675311004049631
-0.8092597980209154,0.6537489209339892,-0.5149529008049833,-0.2545577776510912,-0.21664821475758222,0.4728266679564115,1.1822166765203923,1.8303583683272509,-0.2245185999223193,-0.5467445598659642,-1.230941135095525,-0.952214497502855,-1.1164378146667167,1.3318753913633001,0.5471086115417352,-1.8619310305961458,-0.702958549197389,-0.46417347823529986,1.0331877976831843,-1.8943421607029491,-0.5594069963730236,-0.14044895646490602,-1.5183525156512547,0.7603751029326374,0.2449007728113458
-0.06591415465877187,0.66401689522314,-0.6945362138750945,-0.1916988681483116,-0.2394955882546543,-0.14254149713405184,2.108006044820386,-1.6604124048999072,-1.287975915037616,0.19830778446835773,1.4541448587832337,1.2016594869440496,-1.4641488074000977,-0.14558951715119936,0.7014820546277414,0.9412738820654654,1.2207073430108837,-0.6457167340649398,0.787373392249306,-0.8594243101115028,-0.881824566933181,1.5574730536300108,0.8565251931118674,0.21169968603125028,0.5373586956935653
-0.0027345889982095944,-0.43127012405792375,-0.5228149491741161,0.257528742911699,0.3103675893487049,0.5147767543303521,0.28538924597565685,-0.3472495106005888,-0.6494761294183923,-0.9193794224241938,-1.0876097293017195,-1.0470562934148548,-0.4722202170836378,-1.1475083469582235,0.3614550955369315,0.6012862148006272,-1.7456919758805374,0.49840238341550064,-1.2313899306863128,0.1029853549416231,0.662794949981262,0.12188825422947436,-1.544130839866002,-1.3021780999077779,0.704844656217749
0.5120024042504203,1.2188844707636077,-0.7354123991029279,0.5588349652593498,0.6950756505979314,0.37113341213724216,0.14612338276335843,0.5239483944639708,-1.280685859563266,0.7614734586664279,1.1878601941487577,-1.089613818459803,0.49141964019607354,-1.0174851430982434,0.4935403469966916,-1.1013588604086448,0.3829110390385633,0.17416014346092357,0.7946152694612572,0.5531831826392075,0.9905419305898157,0.09972721939611107,1.3189168977484984,1.244024004003365,1.1180931495858326
-0.13311828600230913,-0.885478070503805,0.40420963066382914,1.001535819386226,1.1179548662276417,0.7936925632153911,0.02527973133130418,0.11475277749033204,0.7764029355620082,1.9946936519523994,-0.200286679946164,0.5588069049514787,0.4679970132446689,-0.7504494504273705,0.07078917627439,-0.07987041383188878,-0.6917387354137803,-1.6307766666778558,3.200608112778192,0.029755640865015788,1.2519709916932964,-0.6146327683578936,-0.8851205556420676,0.5570847679679938,1.0913223067573565
0.4971947899913539,-0.20866035344473316,-0.11057291632503266,-0.6980228760891616,-0.8817745501333125,-0.12380467057014152,0.08027261837310998,0.5113688966535926,0.22611879181884914,1.5073303061065926,1.387135844626036,-1.2765885272365982,0.5744035461500978,-1.0863685943901165,0.8006313265241056,0.005657581463836579,0.42355376577092946,-1.2161701155266478,-0.06626362368393142,-0.640991979487216,0.21652232348857287,-0.048736422004269,-1.6438993998222422,0.1465761285315671,0.1693277215544147
0.11066860709726467,-0.8425466810634196,-1.3173488476307509,-0.9375510177833677,-0.9148174952397105,1.2075361574628263,1.1105172446645133,0.11738179659320985,-0.26773376508478874,0.18437431458885611,0.42226552402435447,0.6940654691110207,1.0243682210694978,-0.19528593124353189,0.5715320368158822,0.5996657786834577,1.8917755962557572,0.22571463491264204,-1.0067402664957457,0.7945551890550729,-1.0761282340233096,-0.26750001950196883,-0.06422229991865658,-0.4961879607908745,-0.014812031175560236
0.4845813806666508,1.109406400470892,-0.11680969202604952,1.0481022227647716,0.8602241068937446,0.09649669962715846,0.10752317802011102,-1.315145332542116,-0.4726619540929562,1.9876416450114773,1.418272613179901,-0.5401802311083095,0.5186882158180839,0.4590749019909695,-1.6257792652322343,1.3505565180561168,1.0566632591924723,-0.027787202517255576,0.5848456847400413,0.147127352252393,-0.1717359856760474,-0.2297608498299219,1.3362373419880584,-0.011331554007819362,1.7113976139137836
-1.0613077163275588,-0.9450651557284634,-1.2317492658201838,0.8461065541706807,0.6567579998479377,0.8339303331954014,1.8934112607956552,1.887293712393891,-2.427810962791696,-0.40051210430539014,-0.12350849657657026,0.5633653466973967,1.4010522395351495,3.2685488352031316,0.6977712330738408,-0.0412226884814723,1.2373131936361537,-0.15065304313571704,0.7258535542285431,0.6074295473968174,1.5474119889147946,1.4355086955729486,-1.767604824880734,1.7097102202150565,0.2099204729844343
-0.08560978747781078,0.44847095187530794,0.669416509785979,0.7511336216217428,0.49208481793625636,0.5302423130159992,1.4203270886237798,-0.4061997862789193,1.2188856596787043,0.42193025797534295,1.1074537510408402,-0.6807739517551751,1.1867615117757087,-0.4450416074627901,1.0429239165765598,2.5115263301939184,0.8522865810962771,-0.7729861986002177,0.609518110671043,-0.37872837842521145,1.4994335886007244,-0.4364313889860804,-0.5235215084514411,0.5401002900252572,0.9129257352114541
1.107680559236528,-0.5371783306032212,0.16505142395949923,0.21325363996001778,0.04264089218174452,0.00057908084853402,0.9434790956198459,-1.8608138677428612,-0.4164922328644842,0.2735174544362158,1.5496669079895575,-1.307439495650612,-1.020040550867635,0.06589142991456871,-0.25693504707805803,-1.3524260581632779,-1.6220087304504387,1.1238244195917573,-1.4802963730585805,1.9294813112913012,-0.4816873166915235,0.35731547204209496,1.316521549971136,0.6300642602211894,0.7935845311400442
0.06157706265999385,-0.3014828487153991,0.09195600001022826,-1.7893961590689331,-0.9101045702140339,1.0324229120267154,0.3120768704112451,-0.5182930217107393,-0.2701707678617289,-0.16926075753621178,-0.147456640351745,0.46281958009618707,0.5223505816901977,-0.012090277128467644,-0.0015148738393826672,-0.5676711345457205,-0.17473451440455,2.232059258264767,0.6423993027112952,0.20931265309507344,-0.06138541035622144,-0.12691968814120239,-0.09646514453462718,-0.6267673694685958,-0.9991368327857644
0.2851676641677113,0.3029859372659457,-0.007266113321444868,0.978086301606695,0.8968182129986805,0.7052898677073891,-0.09425581202272539,0.6006959427662096,-1.1916421084294815,-1.8863295175284411,-1.1775892461728148,0.7987916447427088,-0.05736225209165546,0.02693136081271666,0.8128465617637106,1.3963910062728853,-1.4089517145283863,0.2598734837457795,-0.8511464881719456,0.3407943229997581,-0.3389774389355185,-2.1558113482050487,-1.7428344026898421,0.021275755838444318,1.597486510268625
-0.33149051918730726,-1.370393111270733,-0.4268323904754486,-1.2731061461182303,-0.9179723714155399,1.060133268611317,0.36441950572500603,-0.7712879342079085,0.1594110182051285,2.5476601340527636,-0.2505674860574456,1.612122539173935,-0.26674371513422734,0.2110542763870967,1.5411238624140184,-1.2325692603523368,0.6997572138593868,-0.8023729423822658,0.29759444618281783,-0.7656462667087944,0.594061060743075,-1.8273656394566724,-0.3935988050124579,-1.1795813251809941,-0.7898182426437949
0.313642414891526,0.5033657163778263,-0.05355169975848498,1.004016364842966,0.8718730526903384,0.2340937898432322,0.3190566376295476,-0.03258251050484626,-0.7867302578376493,0.22717664296087756,1.4212637615810166,-0.3381465503130868,0.4556827962810468,-1.0935252745695732,-1.7393907985449804,-1.544345155592631,-1.3327111098913176,0.28511916292313855,-0.7353535952838683,-1.7736195561508101,-0.4170840988033196,0.10845660501740795,-1.1732081127071106,1.6359647083283042,1.8225941551211056
