x1,x2,x3,x4,y
-5.826690842658082,-2.4517758771602,7.906949505037744,9.896548246874588,6729.144135385751
-7.56564689708908,6.2074402181779895,2.4212502026032965,-8.217169548705847,-4123.535907612144
0.3040364994745488,1.8223224713846182,-5.917149281493542,9.216151539905255,2178.4341980969425
-5.0982338232083,-8.741373427640088,3.4361694540344967,-9.32537314276042,-14491.361439326947
7.957474379840871,-6.034808060545669,-9.526707266198816,7.966432888723169,12062.118646464047
2.1532768006113834,-0.7057291612665413,-5.887174735457066,7.073090024324852,2170.452912747581
7.911260265085463,8.791890536061874,4.772694218414449,-4.197917934106352,-13461.185843933154
-8.368314249608304,6.031746452447013,3.844580720728599,9.382656916031095,-3560.619312926708
-4.5476568751839075,-6.2433575657256535,9.548086465985005,5.270575887335134,11060.798899289175
-3.6686529339224876,-6.895143330313081,8.27317942686269,2.970493910860645,2726.9477284382274
-2.2825263200002226,-8.439940282311149,-4.451886717038482,0.6909229924105915,-11993.150074304025
-4.138261899757094,-6.403821744393761,1.0673760821609442,-6.483144019622227,-4279.354661851364
8.891261464682028,-5.30209759398274,1.159573291025227,5.008948674338011,-1196.4375888393695
-6.6866738208954235,2.0121525152224464,5.348596609499605,-1.789836756683572,1106.1769250079128
-9.84932704477739,3.868810028154277,3.3461316453782715,-8.06940639614937,-1382.5173080440773
4.2826207115525,4.048112243435407,-3.355435439510588,-1.9761153765402248,-354.0183779196456
3.619270597418783,-0.010986962319737614,-2.8935637728777337,7.588113204638496,175.43972074842264
5.540235274770129,-7.324522196856926,-3.8297033018392383,-5.136290941478229,-6623.915628093294
-6.036473839389512,-2.505283441522746,-7.732440116344801,9.027842753626704,6093.251341685954
-4.485285554799148,1.9583651671449225,2.3139383338101354,-5.6721447734012465,-86.14680815481951
