x1,x2,x3,x4,x5,y
8.526292244054195,4.218076463440083,6.71716011628773,3.126664028612441,5.964426253574221,15879.215492921723
3.276723311863824,4.063014701277781,3.2292494087507513,5.9281221720186785,3.492222979224476,370.58464376277846
9.011308683567309,9.36963516846814,9.503985121217427,8.262094281961256,6.832263745266241,19821.24834740882
6.615719633045933,2.165152345027982,3.121531399966112,4.707422939374962,1.463010307956409,5763.286874842942
3.868845718456254,1.3024639714182074,6.99403999643284,4.822682464247021,3.7618431518408944,698.6130356518171
3.5767734999901633,4.522913357406495,1.409384555078948,8.49096507303674,3.8371382920895116,528.5621254594531
2.7738383922690386,5.774489599878195,4.219529025547626,2.0004058674978276,7.659568698421724,202.29183186485255
5.9046723748594365,6.172692646226,9.891058625823169,1.217819047759092,5.839850027768625,3666.1264138496936
3.694788044645331,6.838078096065533,2.739983823689622,5.637554329930041,1.5596085575059777,583.1962492038767
3.982553975077412,8.463868647212767,5.920048356103006,7.834758907988712,5.5372412281764465,789.5386726341009
3.6783905668540795,2.7367476112402667,2.167123096344328,6.991187098881986,2.900473626489884,577.6369804381291
3.387128795884342,4.044295599766841,9.489930544846903,7.634937004392334,5.500689964999137,429.77699798130226
2.7665533339031096,6.557953908695724,9.855024774676737,5.983073066570759,9.499995404914984,218.59690237590573
3.556401404619105,9.481797295313923,1.9074472483862719,6.5103732671610315,1.8892126386248278,504.5048383277494
6.579563053846831,5.836788492240333,1.3160344346880457,7.045275379794712,1.1727792003551674,5651.467092372311
4.261349984746209,9.866079109826668,6.805590789679012,5.155735389107379,2.128042422859281,1009.2828599184139
9.134058237272043,4.244017914533115,3.130592836850343,9.998829089959825,6.557414730247381,20927.499675023
2.0528590889538925,7.694631328800788,4.780346361875409,7.91512140580389,8.11881846639756,94.72524154935431
3.8622956089205656,8.074204012409202,3.6094573578804505,5.720253942922415,3.833368526963561,692.425089731087
2.0428054230711723,9.250156055456195,9.435057402924077,1.7329046724404138,1.015485975256499,57.48774940123624
