x1,x2,x3,x4,y
3.625748334481184,5.8535393906281055,4.70079667710137,5.152861824179269,-303.08769093009005
8.79220010392969,1.524991408682102,2.0250157154488777,7.987651281519789,-1041.8643353951582
2.216317191042802,4.806069973608638,5.258156158960554,4.63326386171621,-234.0818984170273
1.597960183342142,3.75492815864423,3.6939454591756022,1.2163458011130852,0.9959956882770244
6.3730289401135405,3.84348095517282,1.7163066227899768,5.452482126905198,-284.37448316347036
6.807171614571696,8.037898624900247,3.0329671246996694,6.296011137021103,-485.6260531836088
5.813862231564452,4.263087754032074,2.130193355383992,3.4661142873978976,-4.647353402094339
8.63719822063959,7.604755669098568,5.549094229803675,8.077526322963726,-1091.3684345373913
8.741161722497338,1.3049134285547161,4.448229625745825,1.319193638858967,224.07570666688028
8.709734611412694,9.092863187903667,8.206148284483753,5.834165153370674,-269.13475145038376
1.3287397743011078,9.132499626190771,2.248868433705746,2.0504845527583337,-17.06861929749791
9.834312966635864,9.891553473319188,3.5252106666825447,2.046103569408003,266.5617196097295
3.7234988727984613,6.1287694730662725,3.735639776929526,5.2969067702696755,-331.6086937108545
5.369084076193008,9.14905327308842,8.42353719575092,2.8647438695987844,27.034350974453254
3.5968951514779945,9.10120283917896,9.560336647724482,8.297163747902493,-1390.6233487338536
4.085863519350784,5.35608946681224,2.789409567220399,5.203737050262515,-304.76496429595363
9.874022339679962,9.396131837228282,2.039565798665055,8.46165843991697,-1222.922505510754
5.015049809077277,4.1491132000942,8.945860232519113,4.681049600476476,-183.5059117633823
4.44364662622683,3.405814137074212,3.482649257244593,7.272902834371249,-904.4982019368528
9.101841701462249,5.695576468540079,2.585672306306543,5.773773927230549,-234.8012262388156
