x1,x2,x3,x4,x5,y
6.030468064909524,6.078657329173852,1.648576031507206,5.055539703732881,4.083553586398209,-2381.293257697493
8.141953621545818,7.797486683885433,9.239952615996978,7.509213254596586,3.7462225731710177,-17325.07913491653
5.569520808353802,1.032199210500955,3.9304555904461163,2.1713247056247473,5.933309990103535,10286.067829000829
9.379495455357347,4.149592718048156,2.2563520449951167,2.710942053438169,1.1838600087434803,-23048.567124030116
4.592042372477645,5.278794627806357,5.705992096746691,4.811463584789404,9.787749938204627,159601.23893667661
4.975549974839822,5.849955904746647,8.167872429893674,9.51108229988122,2.745413013157421,-24818.07131493636
9.852665153233769,5.603476640631037,7.991837118416077,7.582041809342548,7.538789271342258,6730.747424881242
2.3996471916091346,9.790359376228322,2.90399934404145,9.671100481379291,3.7727453212330446,-14858.245645504394
8.22093347787409,1.903273754068902,9.079596976259815,4.965809511177103,6.382182954058859,3550.149000599427
8.417399940142992,9.536846579991225,1.9601972081145167,4.27351120308066,5.720465820169761,4065.929734326548
7.656758190140033,3.2714438746474013,1.0692835126129516,8.79551084354557,1.3752349158388781,-28131.776389650164
2.1337295955865714,3.9984394864887225,2.8173810404359747,9.171114371396762,9.82605985357576,143879.26727802496
8.817697298333643,2.7994275122015426,8.504095183436764,4.254390462979754,1.5511051730327834,-19033.298840429135
7.474300724143541,6.4767469183068584,5.64116524751147,8.531992321136938,4.809326819464053,-18695.6182817533
4.844298082892876,7.1424930231379715,1.4836971240257546,4.4529122844854205,4.736988512920143,4324.1440968852985
2.094750752007327,4.611146505902438,4.024962743619536,6.99078391968968,9.563928649615317,137306.70231960143
6.955322753892529,6.82180845191537,5.552673763685215,6.049332505880948,3.5525998192396733,-7639.682063292166
9.104099093231572,2.188659804516209,2.405219747710521,5.709452041358273,8.936872577426666,78842.54023670658
3.922655567141413,6.85199446015044,8.678773164684316,1.442605436983842,7.7318038984892095,51440.28951187533
9.135026790548615,5.382506457980096,9.925608317618831,5.07152417652176,3.1431449405262164,-21397.570334971835
