x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
-1.6960847400671977,-0.10623637704168995,-0.4545089837338644,-0.5354535008759584,0.9205153570891007,3.419675354727373,1.2605019992758801,-0.3525700113199126,-1.0540303476197284,0.4842902680954236,1.8541179383153792,-0.5577654212696154,-0.033685130616984325,0.07920797424483086,-0.9258598405149877,-0.8621495095991172,0.3938970759412826,-0.5993567582575653,2.8753650456146307,-0.28531323076426035,-0.06738708786578725,1.2202611098340659,0.2526248348899219,0.1872544791817088,0.04258905716534832
1.0666713920368474,1.4944493727555093,1.246192571411446,0.9182497030718086,-0.16455306293757407,0.595616382356818,-1.6160505054960004,1.641060992139574,0.5706455683506289,-1.0880829538387795,-0.7054633394083987,1.120708902793818,-0.6969516805977496,-0.3388155743442435,-0.860933536463196,-0.7842030873167398,0.18312865829550207,0.23783498459359284,0.4695201072978388,0.6998492809413692,-0.012511764772762961,-1.2308561515794754,1.7425612706870957,-1.3308795711588481,0.5325923712788673
-1.071523871646732,-0.11930620845894993,-0.9090065691420628,-1.8141561702027902,0.9287897181559848,0.0873069497507657,-0.1611184391376545,0.30950826437941226,-0.049087937244482245,0.5327322199838487,-0.28138571215882413,-1.306724659727163,-0.7565565753315765,0.2367570503288142,-0.2141570405685227,-0.4052538523824195,0.5717139986752954,-0.8230472446219779,-0.24620676838820488,0.555877029799113,-0.5450017701598334,-1.353333258200571,0.7380349547645731,1.6802271247656844,2.9244679847664887
-0.15150486068224361,-0.9768393537188127,-0.9184042227780951,-1.0764878854579991,-0.2133618663518091,0.026843110524906736,-0.9923321124757771,-1.754971083709287,-0.8265797908320027,1.1272985765863492,-0.15961512671311473,0.27661212532871754,0.8548687936684435,-0.384133381463012,0.654595356511171,-0.022359994681745994,-0.47230419900383397,0.8234036270054159,-0.11847269728989758,0.6722009585321361,0.8534962527392512,0.8861502737149152,-1.2025649931856317,-1.662682986351801,2.3823607337670243
-0.12170774376079224,0.3390669473546541,0.4248450217632587,0.4001089497184629,0.9388546480589313,0.6918288813902478,-1.6193777463698926,0.17462701183742668,-0.7506830612594083,-1.1028524227135144,-0.8417824160577356,0.03837073158188061,0.32029526692913773,-0.07228866314609646,0.6378248497000417,-0.35629659869329683,-0.9884493410259938,0.9127977292204643,-1.0198738308089155,1.2224631443023277,-0.0184613016588109,-0.4605130434282909,-0.9700751672988206,1.310025687794494,0.0647797374014856
0.03505028200608268,-1.2456391485876577,-0.6458803801466501,-0.44127628771512084,0.0752497890530312,1.816021732351066,1.4292322303120173,-1.3899218135182454,-2.4361169967443685,0.5483904419869373,-1.360844516769482,0.8234189032754327,0.023028780625279806,0.5319028916285228,0.6538952013416196,-1.2745596458322856,-1.1253680943630437,0.5361478682549152,0.8313052068584816,0.1041905381093006,-0.17784985185896754,-1.9397056037037796,0.4124090531674905,-0.36775175594523785,1.8607949949392724
0.7090441842945827,-0.1556846600971088,1.0275076840773343,1.3125798101283341,-0.16352867291291148,1.1122110332091204,-1.099107645379534,1.644696742073176,-0.5101529233895493,1.1851300416809236,-1.0233242477708742,0.32145029425146593,-0.9151902190137546,-0.3899767872533131,-1.9864250136898807,0.93614819061,-0.5639516964963441,0.8153967093522109,0.603567092513057,-1.745538782634171,0.09092226289485345,0.9042558330214927,0.02338178980304848,1.3782258285511286,1.3979506475771468
0.3247629208096855,0.3035251440990048,0.5299962744829315,0.9271737558698288,0.709989171854152,0.4141126509633785,0.18867316634558115,0.14670630874574098,-0.540905079914061,1.682396871223273,-0.6798089734061032,2.567358160515718,0.3451763023676532,-1.126843437465483,-1.5002477044668483,0.5020051429558231,-1.0135617478987773,-0.6438842603606482,0.4798182250721899,-2.2875620399238352,-0.53528733228631,2.0364770113836643,-1.1080261313390714,1.0351266209726042,0.8354361827076747
0.9506324788021194,-1.5095288845232195,0.25317658252848896,0.39103130166704503,0.6760163632876216,3.5576707342359146,-0.0803922704223879,-1.03434376833036,-0.10214677120465881,1.3425792012132733,-1.811082224361353,1.023004882037983,-0.7851204677229348,-0.10477818463277727,-1.074247852711889,0.8866231523724154,-1.9956588707440845,-0.3411597946728284,-0.9664576834452511,0.5367612872420668,-0.0713917361486537,0.43472825400616066,0.39541261350782225,0.11574683410920691,0.9553021314468827
-0.26081912289614806,-0.6876546234832432,-0.7330449064529561,-0.3373710865648083,0.481575444277478,0.2764264863220093,0.21740474609343635,0.946886271459316,-0.022160701587875767,-0.5303935223738958,0.31545448938118437,-0.41935706552359864,-1.1713622821495273,-0.40031133562262183,-0.5952882115048818,1.225197263716077,1.1237431766544161,1.207198126727923,-1.1243966306677622,-0.03723714716714324,0.007683479344520244,-1.796106207049899,-0.10945558963058577,1.3153365646973536,0.24786333287630813
