x1,x2,x3,x4,y
4.178788719994521,9.087554147181049,2.8254933876086223,8.140609809384934,114744.89238951035
2.7632830239845907,4.180467690391361,7.2043703706968145,9.850494554829712,2827.184249214293
8.527278666310671,9.084675135185245,5.81257119898696,7.524680260508337,224179.68224397625
1.664068776933107,1.5586970124622999,8.159830935533432,5.331494164710978,232.2152466650205
3.337675620376217,6.37163748363841,4.93481453980705,5.5126214371769064,19994.916624111596
8.303714150739314,6.446117726188293,6.211463024102649,9.093414542583908,118818.82959947924
2.8464908180132755,2.485411195336395,5.395692586233644,9.826024022180112,695.7593664336331
1.5324032941542272,3.187336350286201,2.95993538307103,3.394456641131363,629.3487765719199
2.7632924183868974,3.4472944556785667,1.8661693265755408,1.0497508179175807,1286.4077918369665
4.874815751412252,6.8299808227066094,2.3580147394398274,4.323061186286975,33638.81302324295
1.3483181621904612,6.349830158553185,4.610194731831097,8.004970336017774,18632.484816196906
6.142673497571215,1.5773530675519158,8.591184661084718,6.282853754486555,22084.029291282986
7.057533044885965,2.985473986808669,6.701651129381293,3.7256615071361576,44323.30043369371
2.967129005402099,2.634481292221343,8.386953524616828,8.499183865686778,988.8922751084864
5.978860907643371,6.567294818331485,3.9245534875185344,1.163839152348944,41131.645400841335
2.553012667327603,5.870149603577134,6.23992370090004,3.6965213544491493,12923.244983411852
8.419017998243305,2.7751822755535316,1.2208137565883392,9.701370471421955,106013.58759004329
1.7984397231760172,2.15531839990931,4.273246070201095,2.836010085684578,177.02877098674188
7.811631266746457,1.9549816835529912,1.4696676208400334,6.31628711220583,72758.06520486709
9.969651933049139,7.364423622687596,7.95356165652669,1.4937063973086069,285405.91778699704
