x1,x2,x3,x4,y
2.4640034684730154,3.1456051586268443,6.520271159319051,7.366004586876713,8835.784686862997
1.7724009243198868,9.881406045920057,1.5607227619645423,8.368880137704181,14717.181143533511
1.3745749546676431,6.3049147325871955,2.9619226383219313,1.5549038580430001,17.59364919357167
5.021550094204041,3.9329262018428226,8.568642641870916,4.187229406813264,916.0529561934989
8.959589049020158,3.6863313614746906,7.2149396094441665,1.6665649445340704,24.200459597108324
4.466355122290241,6.694949874482217,5.880738658423273,6.710497605468907,6084.389162048115
6.709860537581484,3.4896019699092498,8.05206454738845,1.2475640760427296,6.786852815219068
9.763165847760169,4.161969628545494,7.071418531548515,3.1900829237367576,309.06725236943936
7.96718651314826,9.105175205784754,3.8451751327645436,1.0268561697069274,4.85573342827647
1.0562580294316943,4.2849076389013945,7.4522296460421975,2.739331426192427,169.35103650788363
1.7513687718778703,4.842522172403522,8.432625377376706,8.94156242929904,19174.863106808112
9.629631245035053,1.4729803915577961,8.427326231912385,2.20616627509805,72.1890093251791
8.64150414807693,9.622462640799052,5.344987936491562,4.425695520813406,1153.5788670659213
6.576638866054314,8.632708617218533,7.37625357361789,8.16934106447577,13365.943341625767
1.3968362067311029,8.71584928719499,4.878894879600849,3.8197470518881937,643.4749035971978
3.876304942769714,7.212282058956175,8.745925787217452,2.07712661631883,54.625135076503334
9.144163542930924,4.12103400944711,2.3110657075078525,3.1507692914864327,292.17225299324303
4.113015763794558,9.43628656073988,3.5760402656637726,5.272603970352318,2314.2123135967395
2.616189679512069,4.067775939449012,8.86481559005883,1.6535829698093827,19.167509932841924
1.6982890143342613,9.178278201067405,1.7253767834467761,3.4277321787399755,416.9683561297598
