x1,x2,x3,x4,x5,y
5.321765436051242,8.897921223195443,8.353438974002419,9.418629532173478,9.444325689742595,165698.07170701222
9.075754904522977,8.680139389671687,4.864416925211018,4.748856357095406,7.275277351191682,147405.96898724986
5.231133099479765,9.195865242498916,2.1900490915901054,7.3033683086589605,2.5858083658942386,197291.93767704794
4.166232167224743,8.852339143401206,5.514795269868054,5.086652270747206,1.9461336915542247,162680.90071749297
3.8003788585293337,1.1886588373288207,1.1091880211422551,3.8902697591649957,3.8659246127659213,-25.15464409300893
9.845953816410042,5.93089845513421,9.348744901553388,5.254091517688062,2.884641255104329,19977.52853262194
2.7232686627574987,8.630088299255029,5.207659668354053,6.089651052343056,6.036883826338044,143193.05387896247
1.4989002264891256,3.4230019738662847,1.0353186588902572,5.342665011515239,4.525940160916063,1378.0672410206419
3.8225321441385534,2.061026163633679,7.716867211638424,4.610947536598013,4.155480547857289,-1066.3912028952423
4.045870109321876,3.0365726763008425,5.785699677953613,8.023889583965648,1.6547930922520204,352.09308470991715
4.225550494801395,3.419017054131584,2.7377067140591027,6.717217316403068,6.410238044204309,1275.700715673137
7.695302950324907,8.832574800710258,3.9300089664608384,7.691505577913371,9.709410221239933,160903.1889192342
8.993492544749282,6.781803558569777,1.3879813525729454,2.9604547392957365,2.1353917259347233,43027.260643566806
4.302927980607614,7.153641346148088,7.5093390937433435,4.033895458955393,5.917149442605985,55055.90569057614
1.631982658668409,1.6221082366802007,8.616891834215286,3.704190955356181,6.001496465555365,-1657.6996164378047
9.331025187440263,9.76924116208041,6.6713567124693105,5.695922002077917,5.965537181451443,266133.9462062812
9.937645563167282,5.4457778759746205,6.297111934019103,5.776328640256911,6.711397672375925,13645.588334252116
6.279321647902162,2.5307956686630666,3.91805352943521,8.399548749216713,9.964921673356166,-59.19893835976005
3.267525669956447,9.988613371552338,2.2047309519774365,9.887050178682399,8.036495229520547,298182.7340726403
6.391406962490309,2.3550025456664136,4.9620662676171285,6.088959070704635,3.7854832934323968,-90.21990172460428
