x1,x2,x3,x4,x5,y
7.9180688955850655,4.4032422418993615,9.107232425893848,8.508763763968567,1.0352069802026818,-4.745121068308848
1.1384091791501134,1.8650437995134135,5.089061370979486,9.36867128836343,4.209898631578422,-9.484402741692959
6.706727461419289,3.035809938018056,9.64599780126676,3.7048670098990075,3.556442903150856,-14.106826471125842
8.094798474650146,1.0004225024057454,4.925312100322223,9.833788948032504,7.439022181959201,-15.732452398951114
1.8895137677831735,3.07430330311463,6.346979276359408,5.027862191486027,8.344395738601776,-17.868092022728813
4.6507037714384865,3.255346111581631,7.169274465496024,4.431487754679899,9.135769081663407,-21.55593680863922
3.0280050696327923,4.132585876863494,6.197472423748758,6.772075341933066,3.078647843485138,-2.9961484322085172
7.594813261663493,4.77017653838487,8.599349055388288,7.8671698416557865,1.250667861316651,-5.6680623547163
8.464749552541292,5.612655559977978,5.090226085083225,3.6319353447390164,3.3680359665427866,-7.325290358768488
9.158492545631146,9.721217505520077,5.365850047517107,5.7391742097253235,3.928980361627992,-7.679453706887538
7.2134392247589405,2.8698172738681054,6.774112044948599,3.753128172745586,9.883512307192138,-24.42998888866673
9.606084244489947,5.463811763128092,3.696859095022079,2.213040045631395,7.844527704752748,-20.709199611574775
7.967496494490093,8.206405224251945,6.327041556685741,8.734311702217486,3.8388935619804756,-7.619452226206813
4.370531724685648,9.926377768909608,1.2735319605015314,7.658064189352244,8.063120324781188,-20.002380728073582
9.548266011325277,1.9243378875816073,2.350075447980939,1.374322391000172,5.37813800387491,-13.12388902759087
7.067652894530831,4.145454546850386,6.9352463754521985,7.849904196635613,6.248305244611339,-15.434709587368209
5.606020017313592,5.892006062612653,2.147655635923938,7.892761817651496,3.950541993246935,-13.679052710384461
1.4313775299540326,7.217272973259854,9.42777129459277,9.454381385684227,6.250463633260215,-18.86602978557433
6.3871310036282125,1.9988179424608357,2.4539041036887164,5.4756566737557595,7.329117313315493,-22.53569972577313
7.1470674922492226,3.135092443659172,4.176953031542167,1.1935119712044933,1.6971487120621136,-8.027438974219706
