x1,x2,x3,y
-0.7732275105943662,1.6264264127881725,-0.5650694350562304,0.7382233951092698
0.9551433492764962,0.8448269958209202,-1.2010326927982047,0.40718745155374725
0.3219175845311355,0.17458099809523064,0.7029484267184136,0.26608701613962055
1.5028226603294415,1.8174269500285152,-0.8005010953557377,0.54672924780418
-0.4521294918738126,1.6858726092840333,-0.6548638981614068,0.788259556463546
0.07430239286504481,-0.6212064129233892,1.2206323566618744,-0.38692874420177265
1.8389180248663042,0.4510008937029668,-0.6679537939078988,0.17493695133200662
0.43171782889501165,-1.1430155061896832,0.06741098169105797,-0.8065968669111355
-0.39538500314975966,0.8304217605985782,1.397503116833049,0.8787132621230648
-1.8416544633647285,0.36598908640542716,1.8493983357858323,0.5022577588756699
-1.9134941534721626,-1.1475572077822687,-1.3867129450895725,-0.7737081035425122
1.3279821858101748,1.546805343501652,1.4707517751604238,0.9370309684062568
-0.6830308014054141,-0.8476584095180475,0.949317962816095,-0.48958894606650877
0.9938072773873965,1.9149991494986383,1.1349296378846918,0.9040183990135291
1.4237483306365637,1.9545079093483064,1.1227551890853347,0.8187062462812477
-1.9674272949405638,-0.18232115660946402,1.5101923222606448,0.11578481904416787
-1.4855723993065002,0.3434671037180643,-1.523493564253536,0.0034118963651033683
-1.415443355065575,1.2887600093116873,-0.3100409293608797,0.6283083718393747
-0.40133652593639857,-1.8738905351881967,0.942251282694182,-0.7222260419583901
1.805259069462934,1.7054216785649996,-1.679925436977035,0.3798964717661955
0.64007494287008,-0.34907965557063436,1.71124945002556,-0.03407803505067959
0.6658964448707327,0.3223250325342111,-1.7881856713020512,0.00022153771468914776
0.08407776657164945,-1.7662663098007418,1.5627984611180574,-0.7253614059522024
0.8275023014709779,-0.9942506265590412,-0.640285610497676,-0.7770965787838107
-1.3832385077550868,0.44014227726410304,1.2620137428681613,0.48943621983434316
0.3327913036009029,-0.05537121559301461,0.8765906914934614,0.08222545077499525
1.7102087021635306,0.7945671575711062,-0.8937765852610555,0.33089947269017783
-0.09587956530095898,1.5705896359284726,1.1238072921862803,1.1464160823682987
-0.7849481607809294,-0.5447788692821125,1.0801666593048926,-0.26351137517210765
-1.594563578906905,-1.351952724356524,-1.5721872874970284,-0.8907537284244172
0.06464828997781513,-1.69116276352612,-1.5294083571479407,-1.2069351862324667
1.4134336024483085,-1.8428239388310539,-1.253865858160733,-0.8652055035918259
-1.809757200585521,0.0008759369739310685,1.2959737823341264,0.19540659106973854
0.08714164385078327,1.9117075934396546,0.5904330207484265,1.0117480965455712
-0.35125664262112277,1.5423211082165085,-1.2424686378860752,0.7297545569475149
0.10441325270548729,1.1016674184798818,0.4127159954408808,0.9295604682495143
1.0910155194522897,1.8602848681041624,1.3182197479663489,0.9276876454313973
1.729064924683346,-1.0759827494834955,1.961977729814719,-0.27702653922824655
-0.5894539741073728,-0.49801008418629333,-1.8200028789503597,-0.6850653808308214
1.8180263570680006,-1.7555191897200353,0.30090248927328966,-0.578396418221538
0.7245430541103914,1.3100003177279378,-0.36929204667558446,0.7510431543990207
1.2890257077891922,1.4414190444623007,-0.3803196032671088,0.6605494155809213
0.698259273216498,1.7319050304688588,-1.6474323394179256,0.581548740286775
0.2812308753366839,0.7964520607169461,0.6263797998794471,0.7607816015509906
-1.7264850707755115,-0.7710299050351819,0.21959203817867934,-0.4195837586669177
0.7758604328133556,-1.8332937596521415,-1.807371698083191,-1.0669532346166593
1.3573044032848487,-0.49790145236444827,-0.36438550017095483,-0.3956171610477822
-1.0639640410388513,-0.0021042480201609592,-1.2037300276777723,-0.18237525902374252
1.2393063821028032,0.8490023216941305,-0.9817380557861664,0.40371156290900356
1.2752377198859484,0.27790639340632994,-1.0669203448551272,0.04017371321232645
0.5377618673072644,-1.898922147002105,0.6086505965281543,-0.736397899657779
-1.7749584533484675,-1.5463410659952008,-1.0836259564276127,-0.8029128192451445
-0.777386408892538,-1.2706597842578211,0.5856807841535643,-0.697843878233524
-1.9778677369999107,-0.7965457722554521,-1.9293894173775148,-0.7260779483628674
1.2698219295984319,-1.4003275880350103,0.22324255527834813,-0.6841995213313966
-1.0113693457677653,-1.9808506842397389,1.80314721038848,-0.4414009012213502
-1.8288391478408572,-1.9140606141106962,0.5117464030756214,-0.5192693142501154
0.34633886404866443,0.6042014303143093,-0.12112242895990155,0.5019924346259056
0.9683220529422427,-0.018148781188722207,0.379584895957525,0.04320645827999163
1.8714117270811692,-1.148715873350477,1.3422623647375063,-0.36961773140986326
0.4638329597214832,1.0141707940893094,0.9615268940551331,0.8998189307088695
-1.2841871303806278,1.7495309319974917,0.8963325394288648,0.8482635331917942
-1.2039419602359889,-0.14802193385661688,-0.2478987972782627,-0.14597359035098248
-0.10865307552601067,0.18183710974635892,0.24363492805006048,0.21249825366474906
-0.48461049783234156,1.4095186826953179,0.14296181380970285,0.8952068825893141
-0.5985913801599634,1.2693169077899875,-1.0985718053312308,0.6573412433673955
1.2824562766806644,1.375157099776155,1.2545929025007698,0.9002653709009732
1.9286759261745767,-0.454123049028615,-0.5361520190169515,-0.3514896686324172
-1.1295587118271646,0.6695430570892746,-0.5791635519168579,0.3803431394630247
-0.25576867475566667,-1.9517919816601519,-0.3824006522958743,-0.9285498369813272
1.804210775941776,1.729632704980827,1.3255350989827828,0.8289810514417572
0.590328106047374,1.0143657826643393,1.7569261502925264,0.9955921705054462
1.0600931536808957,-0.780449561540852,0.9027337245530318,-0.40402228437146426
-1.9480403282516918,-1.315140185857341,0.8976591428433984,-0.45969145168965253
1.9806663930894057,1.4804221686065073,-1.5198421697881659,0.37837380129145787
-0.891541043563997,1.2837829902782256,-1.7172528438735415,0.509849934210712
0.018195078278951726,1.9967627362333578,-0.05202029416083098,0.8983035492095215
-0.11014090177005409,1.810920719185134,-0.6785306472809349,0.8421179071645443
1.6677354213138114,0.5373922474548274,-1.7233957632914114,0.07747863972552356
-1.2993560711059353,-1.5946638369576789,-0.13656975050217435,-0.7438965491239731
1.3596308707307743,1.9922076687147494,0.14209634915623548,0.6696550499008393
-1.4620925554907394,-1.1952218435947461,1.8575528079437365,-0.3654441120167476
0.3213978668383288,-0.857002845893295,-1.1199077319263298,-0.8650936061220037
-0.5710135833401742,-1.7184566267515478,-1.0440340957456065,-1.013125413392699
1.5203200920185629,-1.9939671929115907,0.7780220842852472,-0.5074339410986562
-0.4747458028117646,0.6418141111002362,0.16192905815713088,0.5566983516478627
0.2934463767785398,-0.5720254944782024,1.6566109201730073,-0.25510142161349536
-0.6898754314898463,-0.15088592768298614,-1.1221846024842717,-0.2947451577305651
-1.929654232231929,-1.8807929557114784,0.660898171585937,-0.4892743342383482
0.40545109384746425,-0.05059664370519812,-0.5596589975428046,-0.12833584607712897
-1.3278691781508205,-0.6780749881571317,-1.9088505272527208,-0.7371874120068951
-1.7050000570728674,0.006271897579271268,0.8393564355309624,0.1295609968848181
0.6613045673974165,1.2369527814417252,-0.9522910696414391,0.6586003498615706
0.11574528520565641,-1.782523224797889,-1.5909718957349606,-1.1883407021619623
1.1147887633584737,-1.1733226412469397,-1.4077805572111424,-0.908623335866139
-0.39941886574847185,0.20455638208654303,-0.5499671484863162,0.10155704765886768
1.4575039241185315,-1.3231793699369545,0.9596747708758975,-0.5283577877636111
