x1,x2,x3,x4,x5,x6,y
9.239637256078346,6.134741208955862,3.7390649206909554,-8.676196856552536,-7.14245883885912,1.2884116310355314,26271.445624094427
0.013039817838427226,6.005787127315649,0.7245555307547455,4.849611419942374,1.1088887092053117,-2.1878333877303575,9536.240278109779
-3.581353046717033,4.448184704754041,0.5284624149345607,8.38412138178699,9.75498447356835,5.36471983261702,31381.7025465216
1.6712871496874175,6.4693828683316426,5.103936476033553,8.104807269652664,5.784450772589473,-9.714848444979188,778.6123913016099
4.693955919789111,-1.490937136381195,-4.38717383735399,-8.837185036565906,3.5660598471858087,0.18297684519755464,11361.206803040539
9.856319498332574,7.321709414943353,5.54204014216711,8.785409259051967,-6.7276788683331485,4.5895173125429345,37899.694815186696
0.9629705134829152,8.260429831703672,2.7376517076781006,4.214055585158816,1.8749826365982347,-3.5105028007934758,42531.74369826977
-1.9198059685275517,-3.249672014766518,9.306419006937723,5.011606022918663,-8.80198556665584,6.799487605584975,10427.964929625972
-1.7500032996758481,4.043750622994999,5.301100810844012,-3.354326359655966,-4.919344362280771,3.2329332321329733,2624.6652772538346
3.51250958680275,2.1544368185897422,8.809605257485352,9.178268586328077,6.378869099723715,5.943870451084848,13872.681964816553
4.109680298812988,-9.48163272279652,8.203377835023637,4.691080952348422,-2.0387231231139786,0.42653510052656607,-83355.15290358957
6.578037120958921,-4.140041359320938,-3.6845207284530446,3.236929164375457,6.044159733432764,-2.3183545179101683,2110.0304955187585
-2.5756507642435267,-6.182216891136434,-9.72343982692661,1.195802327633853,-4.911131205115593,0.3187479090547196,-8502.407430176676
7.427627595465324,-5.061891474987565,0.5479939900818476,9.55182971970228,6.011506711020637,3.866086616961482,14034.931229834561
6.424892684518177,-5.223579757568853,7.403491526759257,5.155737957610878,-1.2147978276145306,-7.003140390010454,-8994.675498883089
5.169581898626587,8.75089818285112,4.303408900154427,-5.970621732380144,9.346182305397765,-5.936025434505845,74719.51525628692
8.600920097244934,-0.3152391998683939,-8.023000223308896,-1.9657135254383427,-4.020761113002658,-1.1738294883427987,653.4856297814359
8.03533750331924,6.815826922225007,4.737811565615415,-8.993836760721186,-9.154351100546833,5.741475253299413,42812.84298995225
-7.055253840454158,-4.016698705644224,3.908124720456465,3.0148617873140022,-9.075352407908051,3.371998731561991,15643.719529591875
-5.745098301785639,1.0232781901524017,-3.878938352442578,4.593392083959467,1.0476128708036025,-7.620414785322341,-7639.168174601799
