x1,x2,x3,x4,y
-9.564560865123898,-1.5645240844904666,-6.823976348706049,-5.059966919303312,1624.9659098526413
-5.502602874060242,7.998649319416398,2.679198729195269,-8.96671223330678,5924.6395534168305
-1.0376785599357454,-7.158797209309684,-1.0330581515069248,4.584637275717618,-5456.344915847023
1.5885263075793006,-0.9877176601898707,0.891421477102103,-4.024103732166536,647.8535407454451
6.476845021678482,8.58917450467154,-0.07950171762728075,0.7488512337661248,-13606.03061050162
-1.3930880123956424,-1.7268964110805811,-6.81405109971009,3.100658334041853,213.31466855136605
-5.4406123500249715,7.702635992350974,-3.5369831556536946,-6.8423663503665715,-3323.887696022359
2.0011701786580502,-4.700992672417752,4.482736305774342,6.418878172949679,3023.2549999982093
5.7310943509492525,-9.350738472973482,-7.534990238242862,-3.428120387524718,-18763.074387153763
4.528044625445023,-2.716873415648031,6.127463012937817,-1.9018151271318633,-100.09332848680468
-7.915530072277939,7.027535204494729,-3.288356944467057,-1.6126786957641883,-6078.039351671582
6.459452707244161,-7.4172902542979084,3.272246633799327,0.958298051888633,-7564.981074451919
2.0183193383423177,-8.392430083890153,-6.431753550928832,-2.13452786273983,-12352.340310868487
-8.190942177207493,6.57382138498328,-4.546136703490122,-3.107455044227607,-4435.886271360124
9.611549931517516,-9.677654981856719,-1.5583014753649582,7.115553097306563,-15516.760402862996
-6.629190992023462,9.969964108679143,-9.260476186829397,0.9714673545447194,-24697.256837244284
-8.163833165053237,-1.3698743740565362,0.6188756251383243,7.6327514536422925,8477.560167929301
4.920418431210333,-5.296104358263669,-5.448421721929431,4.175098517413424,-1206.4766045902982
7.414734614431353,6.093456909638622,5.589557045523211,-8.212975028900276,7927.324356626648
-8.075923877164175,-8.3766933704222,-0.9204995299025125,-7.592133104832253,-3997.8406045426855
