x1,x2,x3,x4,y
5.52749771851995,-8.56128107992054,-8.669630368574735,1.7388966401038033,5559.065933862831
-9.507109866687864,-9.727995603771147,-0.6270678124722657,7.007818219068785,-92669.44726593784
-8.425460620175318,-8.33209432858175,4.8582393804432815,-1.4825813331844433,-46747.00422080473
-2.315913121582258,-0.7502740486830088,3.8831574597996905,-1.5539778251623453,-109.75008457024835
8.208115856903305,-1.806518968129975,9.964332907379056,9.133461172700507,19987.98617088429
-8.959795523510143,3.1718032217039145,-6.979509670124631,-7.557025947410995,-73357.4530035405
6.342899520614786,-4.287798613520424,4.0892039565770855,7.574156789808587,1400.802905736406
-0.6739683166814903,1.4619869509910028,5.797748526644197,-4.842348719729412,-1690.0940479570797
-1.0864906126988743,-1.936985068129335,9.580292995211373,-2.9483817125756655,-338.076546134451
-0.9016919506002026,-8.087882247419728,5.369952859933395,6.628287975987142,-5825.6233939192725
-6.668749266676553,0.4082371489213781,-4.36859432057767,4.723779206166473,-16025.995388422714
9.392200944192016,6.885102095574627,3.817490795417008,7.944582647654382,68425.58261948024
0.15111216477458989,-6.350400857878116,-1.3267957150550629,-7.504848849513747,-9520.068283990116
-5.046556931125565,-0.7462868048025602,3.3273698636589124,4.914578681599105,-5364.82878073838
5.433932839642221,-1.14446606831301,8.274956385315527,-8.318764462208332,-9237.835699633642
-3.326586121658563,-3.371907280068296,3.3536334552458857,8.735521208950079,-17929.7817798121
9.71665077110519,-4.161886522147935,1.3670147648317048,3.393003343734131,94875.04970204514
0.10214268210382471,1.7658668250664853,-7.175625977433729,-2.569124252863306,-192.25073250956254
-4.906630435392896,2.1149140370017108,-4.250448846867894,-3.132874388826883,-3438.3627195962194
4.81540175069437,-3.2256888353329005,9.9076646675929,3.7874214896734593,2114.2027827538805
