x1,x2,x3,x4,y
9.564477611943406,2.499704420784556,6.139982202046598,2.7483958258721417,2424.697406815758
9.866928119927206,2.4453014706352647,2.2505369374927593,9.836998509704465,-300.7439172618672
8.877640119971428,8.01206858507199,3.3946780643437324,9.3020272875959,-12337.463617499876
7.219614981260408,7.185290269392771,1.4886621560547166,7.2695531146673,-8121.2314763378345
5.987406049595302,5.064942936245553,3.1083132945080756,7.975003252169231,-1967.6978080369834
2.788909733140576,5.279094592136195,4.741806847938501,7.170810546542842,-1546.2081406952893
5.381884866719182,3.7408486526538325,9.13858139764426,5.937319911162784,11876.986834708783
9.514712594576897,1.9439575496665178,1.334443433389993,3.4661225267369766,-64.67912307494075
8.969278153708395,3.787589468282326,8.705603874970544,9.48899251004721,9498.485673132027
8.792359121005278,6.4491405123173,2.40745947656799,4.153157826989506,-5170.176681091359
9.8770272623568,7.1273649646147454,1.8782189141806915,2.9514738308342867,-7738.845040708494
8.307296010928347,8.28650028056214,5.293408157768971,1.6804449501361243,-12737.82547884919
2.7597524075243927,4.221589531401862,2.953852161284069,8.754123057817642,-1005.0845890307851
5.998312457269645,1.0274443583968753,1.6435752661579244,7.083949191718169,-118.06319870413854
8.947671968460739,1.9584631540476931,8.98363140765419,7.609244320298995,11537.452981420362
1.6537499992598204,3.3932866782637454,3.8042133027972453,4.99774245461302,-82.98843305131152
7.07943797752087,4.605235239188163,6.31650934513328,7.3024069219376395,1380.948909016731
1.8397952433079587,5.98739486021854,5.828846637575908,8.357051292336404,-1951.570096510686
2.4746570126970973,4.834377766003907,7.5859005772858215,4.811471278394755,4266.201035440642
3.2898342673913743,9.589225507176986,8.482227337761222,8.393038855206754,-16222.06017947748
