x1,x2,x3,x4,x5,x6,y
7.290157541122966,3.4112995375952426,7.662051059972207,8.935541412543554,-4.595587428018719,-7.150590988303018,143682.90008065125
-1.6985289487825543,-8.958605314341472,-8.331879683395567,-9.011931239646083,4.6130045575169625,1.43341128945071,-147460.05401997257
-2.47985061469961,-3.0905601797185955,8.306541039570131,-7.09155248144951,6.535301268676758,-4.373408565821062,-40216.3765055244
-8.257042048350007,2.2080275425601297,0.6332155677683549,-2.4229930880546675,5.933178981782204,8.442327908993533,3104.788122599096
7.230438442577867,3.8842832054261773,9.235942524806774,-3.6945366758307108,-8.873865896606631,-1.9150015135659597,13794.901019538931
-6.103981262129303,2.120037507541678,-0.997122156946082,-6.496154837294485,-7.6051180289833,7.560077604215149,-20386.70753746545
2.842954275040146,-4.3598504030297125,1.0068527864357115,2.6244251505280847,5.066104247116762,-7.036106892074523,2111.089257165348
-4.655259500214242,-3.7146361240958186,-3.221393725282433,-6.072103605792942,-5.877907704863501,3.8570059267315386,-17604.814101236127
-0.29402966697582045,8.514564256451862,6.071332767157365,-5.180614721869117,-7.312123066757947,8.414522185651535,-1963.2392002662339
4.780177503917686,6.729728647605317,3.045862094864628,-3.037134120261955,-7.016306937622554,0.676768003829542,5418.4471686777415
-1.5490860699558127,5.192089272414382,-0.4423268472356945,4.254561502053857,7.145290777058463,1.891352930449699,10016.503370093296
-5.727287833287555,0.5318462960018717,-0.7093914144135116,1.7009388626475221,7.92745037886014,-1.6137654234755807,9915.794917051657
-1.4608360721846285,4.8626181011833065,-4.8752079469321385,-1.507731587218398,5.799829427574794,0.8972525591643059,2817.2453710837017
-3.2070060451963993,8.213856147764965,-3.6404454788032314,-0.022803476684568835,-3.1612056614223967,2.9219977117566582,281.24250372746343
-1.1180296779828307,-9.68386713980472,0.44885188740038373,1.1476797154797698,-0.847630581944312,-9.257735666389967,270.7418732118349
2.0881533660129854,4.01549767724698,4.755918707464115,-2.6464297436417468,2.8205560424628473,5.548537108935323,-71.37746777041652
-4.103020529271976,0.6898733929020011,-4.161959992554736,-2.8793110789171106,-1.1827330551344222,-3.5882995967697813,-450.16886611549154
-9.750208141964091,-8.714673172753102,0.48420976998257714,9.138654972517088,-3.3207855100681964,8.75380011650218,159888.71008401838
6.5364728952193865,3.1951592748541167,-1.1443104599996996,-7.044769529022781,2.056293700719758,-3.8075264673151192,-43289.210147345584
8.721708025275543,-4.120798236260585,-2.941616240381151,7.2229613661668495,3.012805373996377,0.717541007151814,49358.85314899649
