x1,x2,x3,x4,x5,x6,y
7.314014589822834,6.5203993174663255,3.3857678413244168,1.8821340100061488,7.604893474663883,9.802233868988335,12979.924238411917
1.5332362894693805,9.552004941363286,9.727733813550117,8.733325245865803,4.170509140985098,7.298095122458748,87255.48342838389
6.995401415876767,9.621122285544178,2.0794954601679576,1.7487796710279357,8.269198866273738,3.6163077475798864,90690.09829633254
7.796597458642587,7.578275886760108,1.412631483682668,2.4482433729065223,5.205082463709058,2.213233624295232,27487.222830394483
9.668130263200881,9.947587785550326,4.738705467540427,7.046723307242999,2.9849182251280055,7.8469792729599055,107017.536054301
9.758202209693396,1.9967810082229644,3.929942562066442,6.7400097220162305,1.9973141275305122,3.2659936156157645,-87.85670774989462
5.307648375042865,5.741127428292537,9.859525722539468,3.66186910880287,3.470002666494194,7.362636925798265,6837.5518266343315
3.6287806318407334,3.1674001301230907,8.665555718948648,4.736212844467042,7.520705085172979,5.437337228602308,301.84932701946883
6.8221628050489,5.863850986738518,9.674620914029095,2.059923955975745,1.283490334914518,5.663721838527953,7631.599694199971
4.876313258213713,9.97789359450802,1.6247636679755746,4.832837865791527,4.581737442733947,8.244933684682836,108739.61382336103
4.146285824581024,9.166680990751228,8.779640343561073,2.8252627536357116,2.1014457940845395,2.379510352742061,71184.53067735933
5.804700710211647,2.4972601954881366,1.5169932791234833,9.760133642748684,2.7778794627234324,7.422564710198978,-156.44688502230687
4.3058215182706245,7.731373652548504,7.955045586233365,2.7140184317846514,1.2222540407766735,7.386591964709213,30387.21408428468
6.937612446314596,5.573983974402625,3.5156683506124544,9.673118526904478,8.411540734113629,2.4700759277519246,5649.79214221801
7.755959937211843,8.80981348732914,9.284296068358795,8.523826429458982,6.223927630451859,5.219876259483411,58173.054348966194
3.5736339537334825,1.7536656758027322,4.029369727114912,5.235838437036102,4.966814913141361,7.852788348324034,-49.66048726095263
5.405827199486646,5.041902366935723,7.272175086881428,1.358509725182417,2.428083851064754,7.766899021355906,3601.7142415149283
1.146562944240824,5.807670560991233,7.84532218913717,8.997871840886436,3.703776818282194,4.3230894089625895,7036.148413401001
6.436945194417943,4.789342329219474,4.1741365725995525,4.35171904454788,1.0656120534325482,7.482080278606734,2734.5810253303152
3.3865082988118798,8.74004459105987,1.7166231572245922,6.09781498732265,8.267904455485567,9.769395775000271,56014.98296003207
