x1,x2,x3,x4,x5,x6,y
-6.913984561319246,-7.18384569515226,-6.887338987221863,6.84163601744806,-8.953223482445017,-8.409191282926622,578.3864828392311
1.5244456437124043,-4.958835706441096,1.6042959049273957,-5.041374710543907,9.22983377220141,9.004646934289454,191.62937407713886
7.835340527759527,-8.757485602614798,-9.439412563785135,8.658214504218297,2.315295829740986,3.047127693624784,1021.6570833130567
-2.8410653950208182,-8.484475282593136,5.716675195977274,6.918849710060147,-7.684162201801175,8.425638238604897,-39.40970948839622
-1.8659219706452745,-2.33522204232961,4.994067311188745,-2.4464929279738463,-3.806739041699281,-5.731338738146469,-66.65197354598216
8.390787925391333,-7.7348928868606315,5.632747349723392,-6.653296535573028,1.1334628275786063,1.3621086990328752,-214.669277863654
-6.927248146490221,1.994794355932033,-8.078632569389173,-2.081671406100252,-0.886120749602572,9.653024239071858,872.3828227452434
-3.9026594548535387,-1.6462059333531815,-3.7387209676244204,3.947215706098458,5.039841333610433,2.477549859523478,84.79097232749952
-7.558123846762015,-9.236338105492699,0.13319166155409512,-6.476953500166058,-0.3735948160062179,9.869220604917771,257.13288564607717
5.691212329082296,0.4385194359422151,9.826657370900747,-2.8447902338582036,7.19305201821577,-6.814137161717538,-1030.6685799318332
5.24411806729654,5.315595661826221,-9.514891510407079,-8.294460544704256,3.0958248660827934,-0.6405865178152155,1027.2227247129958
-0.8058091199181838,0.3082580876174603,-5.816587449217144,8.159425483711797,4.356659541863143,5.980014653509322,324.34689248565115
-1.851308486493874,1.8894384311318682,2.3048940690273874,-1.8387027415738508,-0.9563470231264954,7.790617722286704,137.85271407022358
-1.5661884668892512,9.877559065442629,-6.823841637948971,9.37862028959216,-3.8953291480259633,5.1545402122388655,447.0764891374782
4.741248655181634,-6.50514633797282,-8.821962193244769,-3.6464837382700637,-6.309456381651424,-5.786530467637636,903.3988258670996
2.022988268838237,7.916644008203868,0.49053133101475765,-7.509453636747409,0.7485429393804495,4.1443715886252654,40.314879400961885
6.4664691932443645,2.4973558943734595,-4.83829135894545,7.1925637779453915,-5.9348216448967195,-7.638384319830771,275.96835266263236
-1.00344763307724,-5.6882057462509605,7.165935570589163,5.702774492922398,9.363861404476708,1.1869926854786588,-439.2352385046009
0.5424517926852488,0.9502405878842346,7.54301962874268,-6.943247702161388,7.043699038363055,-3.58567433054485,-482.32059651425504
-9.31585775249822,-5.07351052990291,-8.348066011418553,-1.1069712506903677,6.942158147270749,4.762457172386327,766.4587257368128
