x1,x2,x3,x4,x5,y
-9.581494352439792,8.22510717450529,8.632034685500525,4.790433036481405,2.1489335324925207,-216.4732738672281
8.653669703660128,-2.34010040043443,-9.253539442596285,2.1824916115223676,7.294225696338465,1714.6295144141232
9.263595531735177,-0.6022289026317367,-8.347085057552599,6.605793370408826,-5.615969325176426,1195.0224351934048
-5.369071018796401,-2.849943140033089,-5.1281755205975355,5.314313475538162,3.223997006536374,182.10005758144518
9.881294460919086,1.3928506411000203,-0.9480051147622213,-4.772688430209076,7.890619256335608,-285.6151470202604
-3.673318712530884,4.481591244754837,-2.777616044674316,3.3517910821649277,1.7298012630066122,279.09027207770066
2.488774965637665,7.9859133094915755,1.4400888548377129,-2.7281087403392545,2.625391389965394,1499.36396171936
5.92094772214563,-4.651319259899498,4.1014031704561855,5.582052831086678,1.490222484930289,-581.6927538716961
-0.5092910309317045,0.4103246369712732,-6.044774269413249,7.162798254981805,-7.533675462558782,555.1572242375471
9.270980194354333,3.2442564238616463,4.326076268422355,-0.04245277550339921,-0.10737493299096812,-356.39896549934286
-0.9032005932230476,-4.700865892737857,-5.689354584279489,5.135034589959693,-8.212642673582922,149.56512132713155
4.596337994409597,6.366578190042148,5.43765541438227,1.9393013168253503,2.741835058238589,307.2800160289298
-1.5353499662528094,0.3621010385126251,-6.146914627214857,-8.565460802796565,3.4404686358670507,573.8817754306251
4.652172641041329,-6.882861206600341,-7.359305698098781,5.446482456332536,-9.804694812709972,-47.066588039802014
-2.1987406980237374,7.127154316531829,-4.1155068002189354,1.9086219284849477,-0.9008972294247428,1247.8484333439137
-1.9160885893743735,1.9498003326478912,2.5495298996362425,-5.013748398873947,6.6775016512207905,-31.032940144123806
-3.7320597932994426,-6.9340733793296465,-9.313141625456904,1.262239345606627,-2.6389770387415563,979.2242762994954
-5.0273293141797115,-6.818808869726505,-4.239648497543172,-8.01499351525085,1.0550568058777205,-839.2382536041721
-1.0796065447165049,-4.641476547356147,3.630635953257057,5.311012809753571,6.512846246714499,-423.1811922851462
8.37176251909808,-4.589448187165804,-4.3430009879832365,-6.075315490925217,4.23059918568139,-291.7370269286282
