x1,x2,x3,x4,y
3.503681346577353,8.253830066596457,1.875729336629652,9.001363110844624,2.912021445893486
7.745288378115729,9.138071071915327,4.837823742559388,4.599242455243841,1.010377286204302
3.5793680323437576,8.180692256754474,8.325186766073559,2.1940171794652916,2.194870653622442
5.969207875353302,3.958780023152661,1.2651437242323649,5.024778725769212,1.6575264630014703
1.9199401498316195,2.905826095135323,8.990542627882053,6.201492313516495,3.2615724909713575
7.05293358209409,3.453398286874799,4.592539408671875,9.226017796841537,-2.0184932149505643
6.756291061480951,5.889526915563505,8.486385885282461,2.6456047170327825,1.5751912610444783
6.6617259458109555,9.24245155176818,7.1067384741623405,3.921243701162034,3.669139608716967
4.695415031084227,4.668336068871693,4.66901826177195,7.332961631751941,-7.136417777974967
8.233144525603711,3.8480282706651026,3.053630945666182,6.141193395980115,0.8931659943212571
6.601996879172512,7.2595105580890165,3.5058163254914376,2.309768600119754,0.2778361787561243
3.691083609445038,6.712539744961559,8.682956478444428,9.607984051460065,1.7169545968289193
7.802295093300501,3.4669019364086435,6.953929423212907,3.515147129498369,3.2141479979403225
2.8663716429815373,3.823314363681809,9.166007613812901,4.62323778116294,1.18989630204491
9.264901243634219,3.8254028367800363,3.6725752135777103,8.825679581724131,-2.793228236633495
9.221042847559161,5.931426696381651,3.461840217392672,9.74052673347661,-0.6703670989309205
3.9231296814954044,7.970221132016282,3.2025317591148785,7.703687608574732,-0.8187410850215866
8.310748949699091,7.2714982578090215,2.7236662517094223,2.065313410271668,3.077075629407648
1.8460020743648127,5.223306016521061,2.933685177429882,5.649120955486052,1.3890721355210411
6.594405278242474,6.665105204644902,2.671915172503609,3.775087506618937,3.063916212928416
