x1,x2,x3,x4,y
7.9745901353798745,4.778923882493191,5.910919121952845,3.742359959242147,-90.9937031983388
4.665348924160075,9.333708725841765,2.6480355531108186,8.477415338925553,-1815.2383056584738
3.895217051875094,6.4949520481414265,2.528438675403515,1.206000648729105,7.802324015340025
1.6840781475681312,1.9715052178023469,2.652835602623003,2.705948906764613,-49.19583730045913
7.504665492426008,7.874052787937362,6.8196080754555055,6.111964727807217,-605.2711960138926
1.3411265241252037,3.797321049290173,6.747092501200492,9.358927668657314,-2376.144041011913
4.179838532921991,9.739715789079742,5.125253453123033,9.863588125838374,-2829.1611659475943
1.692003867214091,9.176715266426468,1.0338073332697202,7.835119045890176,-1441.4225783328661
8.442318347609504,5.589441946479738,2.962250744465461,3.475045032930683,-106.51521805588617
3.7711286739600998,7.120253483127518,6.3487354076121445,2.2387303038714745,39.08748044867353
4.34230609359018,7.627326625245026,3.116599555577199,4.771899726704734,-310.3376180199845
3.919594055378562,5.809644565324325,7.348830942355539,3.5731643051747923,-36.14651655974612
5.409443935324029,5.727328143900415,3.875688630197406,3.4136759681421265,-92.64571871280162
2.3245974671480414,4.750187816535705,7.3193176253052865,5.535108269122807,-407.2629280533928
4.081859151598675,5.871116615595279,7.654669076676849,7.75796579395333,-1292.3242007898557
9.691307821328387,9.515398335827873,6.472368423360899,3.83307685533339,-90.38183750184766
2.6225622231383636,1.2011400765373292,1.9886201617820876,8.818187812369942,-2050.192549769461
3.7472269024346607,1.3979366716689254,5.197410207448803,4.0522142689102125,-151.48276571953528
2.0122478115439795,1.6883649317691563,1.6983626650622856,2.1890814644273897,-27.976294353744212
1.885150356734859,2.5623700581451874,9.004489142387559,4.463990313584656,-121.633640173737
