x1,x2,x3,x4,x5,y
5.898807455794653,5.125437116325572,2.794707696524184,5.388718632429328,8.780051654751375,3245.07372842386
4.164291445309893,1.1442088438639395,8.648295452969284,7.338562598195475,7.03022383231707,-13649.415534314321
6.474620930958818,4.019356962907988,4.784373989732012,4.449910198392992,3.3590235887918203,1407.012485998457
2.5981645949351844,9.615283861320549,8.616928214320993,1.5110362008116178,5.046931754408298,11905.587044961805
9.125112926505384,4.960563084470849,2.7136026742250525,3.9837485013469243,2.9570856172022157,9308.67475095558
3.4386220133435215,3.4057480387704206,2.439181380997688,7.48725498387891,1.6692312419200155,475.1479437546085
2.433867456141617,9.12994675868202,5.132881199956696,7.050910446722899,7.184674399510805,19147.024756815616
6.715685377901583,8.422611527482884,9.382551731039673,4.272906803980788,4.605575341977191,-2039.9626493544165
9.91120692857336,8.607361852277906,3.10891960156221,3.2929738602898873,9.731113847673301,26839.386881394847
9.689822382213519,3.6588287214978132,5.063877575498456,8.623821646015752,9.528508607497283,8589.21365345368
2.201923409386348,9.784152191559617,7.542133874481598,7.150820554080582,1.4506514061716267,19435.060023102815
6.861855862556418,4.008381309979232,8.01661666477393,6.946175399518173,1.4310708875814266,-7106.258375061011
9.511822161390072,2.323581946297759,2.5919855441503126,2.26034942803748,4.733129309402624,8975.66400619846
7.032328202403608,7.523417790906852,6.4320244098672354,5.037585029173876,6.088719280772338,8020.87382634613
4.094343155851614,9.405571412010469,1.9342021740010553,1.935337000481352,1.6265819675560431,23752.35699009292
7.536743102466368,6.346105324797116,7.82956312237553,3.1948705742798262,6.264533925588423,-983.9267563518079
7.0935902064119265,4.176538293637396,6.038372981716269,4.182996888747029,4.649980290775557,373.3656747733926
6.688151646563887,3.0628366275912766,4.615607678934699,6.496730188000433,1.1187360842062273,1336.16347862432
9.056448914109753,4.1647017600208605,5.001644153673506,2.915101516686949,1.120999987659173,6739.7014639075605
8.966317165384156,3.7757757341222393,3.2114736615450834,6.101425238297746,3.7630200816909647,7455.677805341157
