x1,x2,x3,x4,y
3.256653827776842,2.000885675497324,8.108855368486543,1.4818700030102914,-13.69721618767186
5.664296800203499,7.4463559579038625,9.93732752082358,6.628818948019229,-9.121120197181249
5.919979226071699,2.8164097700708304,6.0886214997530335,7.55759540694978,-1051.4228568831518
6.287537370273917,4.144665091769128,6.769578426280898,5.674370989994961,-342.9590692387932
1.8796742462179967,8.211304710558718,8.732787201898853,9.899952630151295,-1452.1652532307114
6.2168167593826,9.06610809089382,3.340073430330552,5.27548643893987,970.1856611332834
8.786277611740307,6.491707681507029,3.10509866420542,5.489772311544781,76.34176207587507
2.2504339817127637,8.202099545229933,2.961889139554202,8.639027547823344,-624.0113427078084
1.4550637849046533,1.7405974420498271,7.361684239339871,4.430504498233944,-227.31841174439683
3.543156487281266,6.920719470239323,1.9344940766959657,9.169481814218411,-1332.0148014802771
8.912000752322552,5.150471128182321,2.812602231834531,8.403574260851295,-1239.2778149800347
9.916590424872895,3.9726780957236367,5.300094734147215,8.063355326770317,-1206.5259847181032
1.64451788189182,4.678580919556677,8.809592592140774,4.780998279800966,-112.38276576412395
7.826573148573668,4.739995225625416,6.699871187367695,5.4187222609319345,-219.64210012650128
2.2483628726769673,6.194338916579238,6.962460958339434,7.544423672134512,-663.0765250040923
6.473912193344053,8.00703471010759,2.5663388202355844,4.419236458396384,706.603210653154
7.827853211169628,5.908958702092191,4.509306251489102,6.366701519131134,-280.8092580188943
5.734654980153561,7.855786655054639,2.20243163563165,6.5722256489538,162.06317467407678
6.243850606755759,8.119782219913429,3.6309441854681865,3.9847809678578976,800.4866230985125
2.385479149590154,6.8859084540476205,9.496866108465621,3.4186203007413054,462.985392382742
