x1,x2,x3,x4,x5,x6,y
3.000385626692421,3.4356502119228955,3.92139568939477,3.143528644089211,7.7343946010212115,4.406226856174473,-3099.0031972511833
3.490697697703263,9.583077360714606,6.591942637006292,3.523562738105465,6.26486986218724,9.877003974680436,6936.16447989436
8.05730200210252,4.050383545334613,5.331906701771306,2.222802807124862,6.3505788236147165,4.215267210157787,-12785.66369529349
6.439691997743497,5.22261686248622,2.6128462893057804,9.726931629794832,4.6552544579716075,4.210210555903778,3141.4167654538815
5.224420357648704,5.773728064349395,1.2725125525968997,9.69816137153847,9.68175284642895,9.478417861188355,-174476.03164192234
4.03994321250833,7.340299462272458,2.608696315832729,4.4498175468734145,6.807741153543665,4.4248164303293525,58775.98669756632
4.444543155289364,2.7374538111104276,1.8167403241469362,7.845280525304597,5.95243607671885,1.136186163746781,-795.2639721299425
3.563326164957216,1.5598372459310186,6.3426521123224555,8.124044778646866,8.825439180652701,4.228146417491656,-4010.171293025287
6.510759992823072,5.302829420365871,5.859855432852539,1.7112049930487703,1.867048759881441,6.030650289868725,-12744.07462290271
3.759021501318281,1.619786069376238,6.471627015091605,1.8313287936908669,3.7512711748965177,7.039449678654896,-43796.54647727815
8.704143707564509,9.492573712289415,3.278595248790249,9.25220693104751,5.483839495120611,6.490986520392812,185135.51763901958
6.396808612774453,6.31492900303459,8.536194153272131,4.861730177807443,7.612186139982733,4.410733964290769,20804.472022149763
2.731028128784402,6.437546753031767,7.0562027840647685,9.331193826423243,4.487264130434486,1.1747568568827413,32963.40195242195
3.431082731955474,1.0150937302238547,3.939295181314974,4.050261460488027,5.625220570310816,1.4008006079922795,-497.639500981704
4.549971058276999,7.366192628715737,4.826118048463023,8.184418783957739,2.1225772870477684,9.278918615836993,-108178.49185623722
4.360705924507377,6.654532383034956,8.303171197850869,3.769294640590948,6.57027294423331,4.0376911290779205,35291.31671661417
2.962620335333088,9.499426084272233,4.819492910345732,9.300204675617207,9.486608098662803,9.970795807364494,-14750.246147953585
2.4464402631820765,4.9112201435971095,3.3470479893907013,9.204493787457247,9.691921334505183,7.4311681405649415,-48414.87854245415
6.145987565100447,2.6510329596143234,7.458133275456418,9.713361145769035,6.522552759332564,6.082232434688282,-24785.365344303882
2.975467370884134,3.4619738072843824,9.317950320965064,9.493895195674565,5.621886321650225,6.341393072319907,-24435.947422280344
