x1,x2,x3,x4,y
6.881372090691544,3.8440067203155843,7.246368938381043,9.887067572684668,7899.094566566282
5.6644825046262985,7.347277972660728,8.812202881517551,2.833276627115588,5149.454079936607
3.3380367497593024,7.023139751230375,4.040815567483053,1.5811048170075788,574.2599400621185
4.506791230860774,4.886737562888511,1.3484573480696205,1.7636653594875547,1250.0692255783192
5.7549725685840345,3.925769338325052,7.837320274446415,3.0548385440109334,4744.94852519808
9.084248830887034,9.080152944783006,1.2275490165446477,6.5154713683478285,20456.647345600217
8.073701451021762,8.705280725599124,8.481671512945894,2.410029133306094,14585.733023139288
5.995596550932234,9.923235076927465,9.318019814845771,6.865865666992023,6325.3754014513115
8.10430533214026,1.5142415824760298,3.088337218078295,1.3833558784257924,13033.944872800199
4.111770728319947,1.6928629395829817,7.907882962667667,9.367524722186204,2369.303198776431
7.438624140021444,5.388483282993636,4.200894465308281,1.3243464322807825,9410.893700160495
3.8231348103397553,5.423144503202279,9.746071092081104,8.711417853334897,3443.483338262579
4.503956768969516,6.250101051738953,5.162033441806816,8.841611115022758,1672.4971813823863
5.382642198856765,3.8692741789769856,6.057749234130478,4.551179675517852,3199.7168780799293
3.1158801972994805,2.8911428320676533,3.283559181132677,6.501393820117978,409.6515075096238
3.8957782933223166,5.38819255962156,3.813465875591339,8.724956389064332,882.8285207807378
3.255074802962728,1.4175879746542597,8.130124488879455,6.787074457769923,1969.1501607504683
2.411642096332155,1.3834119929182462,1.6874009046414815,1.347213438657837,119.70999513561182
3.71178113050771,2.2217617637765943,5.309245889897179,1.4158039999243948,1023.3906609068224
8.432316198976888,9.550715439559593,2.615149621183086,8.499165871080377,15247.66095910439
