x1,x2,x3,x4,x5,x6,y
5.935931227345868,-5.024393506953797,-2.5601809513813407,8.962307124058974,4.404574653905673,-6.945265773958318,-4233.367925168367
0.3588708333361712,1.2526266868661295,4.228215696513596,6.661002548366167,4.266363788128626,-0.15470084785854965,-3583.8062605803852
-2.7183368963267256,7.8298376178239835,4.241906959156857,2.4347982110145985,-0.4846514881663353,9.965510097580218,-2.6257743319537097
6.68205628810729,-3.642784689012977,9.325981890009853,-8.99490735413984,-0.930305240277594,-8.810159523272246,-91.02089693493511
-7.883420932303837,-9.925991829572919,2.0717949938102205,-7.470585368542933,7.702478929728649,4.120376325378089,-67841.87108803813
5.987189204312923,-1.92665725505959,2.00021695849086,4.096052421766787,4.6828486329838,-4.872399086937658,-5650.521958262323
-6.9903848389179135,3.9476326817812453,-5.047467277749904,0.7873247154113407,-3.5541305806273593,-4.097162711369078,1413.8023411861625
2.393327104790421,-9.82900761813876,3.216829017504681,-9.482982449881943,7.396215740195327,2.545263262093309,-55441.484246227425
8.42253753912107,-4.414377384530976,-2.382415541097318,-1.7608236241338702,-1.2787173635349056,4.055232781907598,10.964343468375432
5.929086214963828,2.07354657733843,-1.003481066224289,0.559352729103967,-9.87168344825622,6.621500574832247,234364.51192861493
-1.9988324063158842,-9.708085477957225,-8.949852803103251,8.985259789136066,1.9807200135906484,-5.915784069746355,-173.18146142952645
-5.201511516605799,1.6867515609064796,-9.095120249081173,-6.945731260127889,-1.2432010812413647,-2.724444960861378,-44.75355798220386
8.595346329362673,-7.690939830901726,2.4414850492719857,0.923746562107242,3.2487642965576295,-2.068369667210483,-897.874126558782
-2.6876837294977562,8.838642379176019,1.4826398256792483,-5.001976870582121,-1.9352546002297721,5.723872728960611,38.102810511458735
3.5202390028603077,-4.973830026624193,-2.869212482659549,-4.741548443888632,7.209680221551288,-1.054314041704469,-48718.04328523232
1.9933401914972748,-0.9436360803970789,5.526767353152305,-2.4456468950572807,3.8878813809370527,2.9888725202984183,-2227.6265856869227
-3.950390246085391,-9.085149140360452,-8.791787989064272,1.7271777545619251,-9.398233208429952,9.247032447916553,183300.88218075107
2.6999618484991323,-3.1467714755982517,-0.9484864868598635,-6.356855424865979,6.9678346773489785,-0.5355163100497506,-41111.239568073404
3.739157461158234,7.886820476789424,2.886459850048798,7.857209576299816,-3.232581259616582,6.8180232992865974,811.348060244075
-3.4473041149100236,-2.6472407975660905,-5.704486116290917,-3.6133896066959315,-6.724835640271721,-9.703947977491136,34363.359821281345
