x1,x2,x3,x4,x5,x6,y
3.434703599090491,1.7002994296664131,9.693514452061676,6.090397271450974,7.624748965908883,9.289013439092852,77285.96979216015
4.074826063459799,2.686499204250766,2.9015610123471895,9.855569379492227,1.353684249493526,1.53975970944863,2.052965816242283
2.4829814040324214,8.694863570990039,5.591070106080288,5.265305482145656,3.704724136482625,6.8429785318271055,2076.430336244274
5.668565193383513,5.674400901183071,5.587478177077731,3.3126336062417447,4.139268043780524,5.595597836042495,3621.0924024571796
6.304145465758699,3.2967569451226577,9.39226432321735,6.799840254026451,9.564518224856766,7.726698578343392,240096.79694045422
9.582615226724586,7.779417360396497,1.1529853216917922,8.77133548443279,7.329969001562649,8.589016254918112,63472.08620285669
9.468681792717788,3.238082709543075,8.658159460633053,4.154672471099013,6.716678351653213,9.591829925177358,40981.69491340249
8.98173503622052,4.265242090489797,2.6553380196457046,3.422411332148341,4.088321720555005,4.435834912682006,3413.1663192259175
1.066862570057566,6.170558835787197,4.345992026360957,9.10866966515764,2.3369706667555286,3.0640203414264375,189.75173207704879
5.923943754315355,3.032506910055094,6.743647958660681,5.6160325313068675,9.897973052301628,9.728994958914113,284983.65608664847
8.770850938250046,7.086453529967786,7.531817567552637,9.211803619695505,3.926535571962682,7.513979773064097,2773.337656542809
6.350886331991608,6.7985176782974595,9.711048582369873,1.574026207273036,1.0695465465832734,7.116800017494023,-28.45581283442479
9.11243426882573,2.998514337061194,9.467485453858943,4.237598654096799,6.244760365689128,8.351206281855035,28460.76157039025
4.745841818719002,9.433004548998726,3.1559695981240052,5.842508427027903,1.933016248822181,3.9432013569373003,69.69470937463885
7.375702081065237,1.1355242155022858,4.864030458753307,6.377303779777673,6.486892956826219,2.617560484737176,34446.29191170292
8.083629419291928,1.3928672052021227,1.8977479840636902,9.53662036636711,6.567232255970051,3.1749701085831017,36636.698942576535
6.381296382909474,8.99611231074945,3.8980796927426784,7.5810389178449435,2.9692459525198402,9.477688859494654,676.6549598067925
2.145020704176688,6.811930212630424,1.8129718847282348,4.8905389374455295,9.660465435078308,4.564319280757182,252404.40308170326
7.34347877532682,7.199173194089652,8.158804272701268,8.775980434609108,6.148731458211935,3.8382144779394407,26334.902760998608
3.0825607984189842,3.5642002855992425,6.523157449308558,9.829798747766473,4.610505745610046,1.842754218107102,6227.436064247166
