x1,x2,x3,y
-0.5548508441174032,0.212655537349991,0.33783264729766715,0.7650588054058761
-1.0401893486480929,1.515999309306507,-1.5349496729383798,1.908902146015557
0.32023049174091023,1.1298039318153341,1.2904785613470202,1.2337190664377569
-0.40127770191084355,0.5020506366673079,1.0243587774767628,0.8597054356185131
1.1846139279872672,1.2539430691089457,-1.3011361275972515,1.6559158288311553
-1.4094309899977078,-0.3485859397170037,-0.9756152631045341,1.1565861216436404
-1.9514731343817564,-0.8635979429743048,0.10091790587686633,1.4354980584741628
1.0243384920521978,-0.23823158219748786,1.2398238727244952,1.0615417354405727
-1.8734452977611222,-1.6194300511431003,-1.7092822724255559,2.299990075319449
0.631241745125986,-0.18504518569823825,1.8993650554174732,1.044216708199357
-0.40865826650760395,0.21183893165416867,-0.5576400667302317,0.7250750062186833
-1.695215006002035,0.14938195233422835,1.7609417567209822,1.3536820795790023
1.2810489127168214,0.6137250380612818,0.7190359905881549,1.1695388406916498
-0.5150499304481668,-0.9309750766946214,-1.5735434175784668,1.2259605621977199
-0.37803946806263733,1.8971783169988825,1.2775279905647072,2.0683568490888256
0.7623746645996392,1.4723669346487327,-0.19088060885513602,1.578855291626412
0.17783599353246116,1.6887204121418247,0.47663086110595954,1.5988631384056162
0.10068754889771236,1.788175123732989,0.6606637295260609,1.7047849918992428
-0.21200327393514362,-1.1190440811429831,-0.8735929014500945,1.1043226572875382
1.6549454285343388,-0.10849653332601861,-1.5064672208668095,1.2871154120315877
0.7511120463738394,1.4501788852644095,-0.665818383334448,1.5902926286587018
0.003024445537667564,-0.2684235099464165,-0.4774800168250284,0.5421996280772811
-0.21358070703333043,-1.439653987084037,-1.232087144254709,1.45359542506337
-1.533215624830531,0.22458056588282949,-0.38307211935472507,1.0937949268429614
-0.985050547820888,-1.204277445243497,-1.9410900974179488,1.6740223474687954
-0.00426127107374441,0.3386453114372254,0.9689078942796074,0.6219584568284916
0.7508264835543299,-1.1070810190405482,-1.84865160685822,1.4962839703403898
-0.8720094350048813,-0.14086290638457788,-0.030326719226606347,0.8623587372736077
0.16514550439316844,-1.474082879304615,0.870093090827154,1.4040286033751752
1.3069185290307654,-1.4301661046699778,-1.5421405262791232,1.9056929982969841
-0.07639168312542566,-0.6736423792720507,-0.09382691764655426,0.6909836249647873
-0.5593483089956628,-1.380841139850149,-0.8846249602687943,1.4808124792603559
-1.155027266511413,-0.7813602696601514,-0.4998436366773724,1.1871482808984786
1.6176467315151108,-0.10011221963828332,1.9100861462717074,1.3559323201415117
-1.2714817368671296,0.8295195344566104,0.2288801387783539,1.2309245268088373
0.6140205789391153,-0.617010578548888,0.31818333065905025,0.9038638970471282
-1.7811740550867992,-0.7506857778284237,1.4038662992928566,1.4949666992278856
1.0543999490686593,-0.5820155590286307,-1.0029883260399726,1.1271394450982626
-1.8316122342829337,1.4543677729380784,1.3030033046667806,2.030321610620587
1.1418764374124706,1.9912084711452223,-1.4225501415948596,2.503630098888674
1.1814062002017627,1.1717485813804176,-1.4343524000257504,1.6113039159178981
0.08044180551913183,1.302871115734463,-1.2340190494211853,1.260517238678324
-1.7203063432261283,-0.6236305264583231,0.8040901064332049,1.3111521227132752
1.8411679089561046,1.5302348213933628,-0.7978231293466509,2.0256217128837557
1.0911828265777852,0.2606490413278668,-1.2364478904072569,1.086866850477239
-1.6282294468659493,-1.4599628900959005,-1.8303310776600243,2.086849681762591
1.8528193617810582,0.11141052680377372,-1.046920689515582,1.253771615642717
-1.5055723067462021,0.5874776499736805,-1.2453188079576316,1.3110479141154747
1.2560142756213075,-0.049956961194869365,1.5201877748308275,1.171941595270161
0.799709493542172,1.1367233626705255,0.6269366257282694,1.3201975085600595
-0.806935934546126,0.38072792076531714,1.4073666626320436,1.050080750088661
-1.9564466122757826,1.6495094618177464,-0.7933432590462135,2.1869300311841773
-1.0730426849082435,-1.779019121688512,0.21779937651958603,2.035230233791336
0.25512554980323143,-1.1216879590103446,0.19665270255855782,1.058110789945734
0.29626096349161246,-0.21341564601712726,-0.9646073491026352,0.7336753368576195
0.48751995727459674,-0.7728326313544587,-1.6079026643187988,1.1279353673306138
0.9482994352737828,1.696619653557979,0.5954668622304173,1.9232451931321015
1.0730119617668614,0.8362133562483018,-0.45750986132468885,1.188295333303834
-1.2807873113701924,-0.7355543595458807,1.0917297817925506,1.2858848595878667
0.4745142120975596,1.4619494282493188,0.663763845813611,1.4967162097361255
-0.8047375703202255,1.494705187405736,1.2860597360434567,1.757630043647927
0.17141312494418903,-0.8115907254213441,1.6886608355594843,1.0294276517629612
-0.39312144706244245,-1.262963873807252,1.8091748176152342,1.4786030981488545
1.1925439662806068,1.6134376736360863,0.2532569200932109,1.8786652605532181
