x1,x2,x3,x4,x5,y
3.5479204996629954,9.219197833552782,9.860607083964567,7.024267423336835,1.3941260064848984,4.059068895564251
5.519447580055598,8.18558317968067,3.6584135674046254,2.2373295378606475,3.1666590661919627,-2.6634261036457114
1.8045650762838452,3.8525402088667873,9.160477141192482,8.551155286036938,1.3006921784173309,1.3690280654836946
7.5826124096123735,5.779036856209627,5.357536156932156,6.156554031485887,1.3891031370386568,1.3755189075467604
2.740299145555627,6.226689947803576,4.355328755294396,6.603307299580471,5.698084599185345,6.869412141949601
4.350237699761658,9.936768165846308,8.223056419903596,8.642974733589963,1.1985150514300447,7.139435383651804e-05
1.0278977244776384,1.5289974432527473,6.367880109943309,1.4760251399793543,1.8198614312234223,-3.510929599611764
9.142845965835415,8.61604863944383,8.482269003370313,1.1035343136382314,2.4835093008339424,0.6954472525050267
3.7356887442565094,5.431637047327628,7.943414996724091,5.132491300087334,9.450535534786445,0.17733859466441582
8.05652016610513,1.840956020306348,8.965102835738268,3.0226537893773413,4.858074065018419,0.7639482950772725
7.724862655501825,1.0921671283047556,8.41852366247668,1.4012663096644489,4.532282261362456,1.5455369350427874
2.5430664915709,3.2458600490913776,2.5661191144765247,1.550615914134621,4.504026579706286,1.5138882906421418
8.617738502341172,9.17952755885803,1.0906763194129854,1.3148262248874385,7.615859454557815,-0.34640386648655574
8.368015094950035,9.435418717502973,6.106041524161248,6.352954665634934,6.720417362118955,1.0896555664040872
7.604255693497449,8.063008963812695,2.8152034214729103,9.41941744972156,3.624878276423024,-2.170466299587425
1.1497498086043136,3.588266294443821,3.6451157992468324,1.0048167274236237,9.769794555857692,-0.6802540858266483
9.386110034377175,9.47717615401933,8.24998968797162,8.985222547143618,8.097782430746257,-1.1674168265138738
7.470302321393997,7.639749626307284,3.3270061767258756,1.1558559287901387,5.895669428458535,5.282075548073584
6.4204578013777365,8.326302197400217,9.05465045078147,1.7712542089483245,3.6585415650644224,-1.890198259962383
9.28573312251232,7.010028911836585,1.403291058822194,6.503007028044219,1.8047273754705284,2.770791314690618
