x1,x2,x3,x4,y
-7.8943284670324765,-3.6132907791857827,1.4042506869768907,4.60811868019543,16.206154246180358
9.658542970413599,3.66384119759347,-3.7389609270097424,3.919005258790955,-136.315195978064
5.383404060491923,7.194132254916521,6.926050740990927,-9.377341672126411,612.3910737415489
-0.03835548134161826,-9.184830603398154,8.363629944578353,1.4782428801954257,1048.0366340752596
4.450729652490054,-6.480618405945105,-9.717037748998557,8.36648446635849,-1690.5233569540615
0.27831027292945265,6.5558274985441685,-7.173841085897854,-8.737114436013385,-638.365907750785
-2.6015960607854876,3.88379265208453,-1.4817567999110501,-8.786648556734697,26.280971141504132
9.939521656937067,-6.796394121490296,-1.111439584062806,-2.9825323155596877,-24.815219905377077
-5.062176438859427,6.701733096896959,8.493264558105757,3.2069095382825186,1109.5843518834645
-9.76308301727191,-8.535121899562792,-6.967601184924406,-0.002247304587836396,-581.9014650428539
8.733041341926636,3.0792428088865638,-2.257912261679314,5.031231377706593,-61.826077776312246
2.897178631177029,6.142705697920604,-9.86308781704206,1.4708941089255756,-1740.5993010038978
3.7054825088394914,1.1192606214946785,-7.4891449620184485,-3.324184479875205,-754.5271120017715
-3.7050541430740225,3.89960819967375,7.800683717701251,-2.748235092758698,871.7156682189366
-8.39264487562206,1.3493947405904834,-7.554465511218858,5.977823391168474,-765.8680964607524
-8.333420486171493,-5.168479638788668,2.4898023611995015,2.5191958184053007,47.91824924698768
9.157492347072349,-6.179392428863137,0.3221177407999285,-2.323764964619885,-20.130201096856386
-3.8072214552685724,-1.1088981755083047,5.4815812325359765,8.314469311789082,280.26899066288695
-0.5208658581048553,-5.311280347316762,7.92853027029188,4.234626398962655,888.4566681875541
8.120292451765643,8.59576286838736,-3.807619049588391,1.776937215705825,-126.84478502443865
