x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-2.3172779426234102,-0.3826882221175085,-0.9253116577679817,0.18504936240070502,0.6966765041595314,-0.6284587814926602,-0.6869142929086004,1.1566542170913685,-1.242165870118398,1.6822074186137537,-1.0680562119121602,-1.5057001695719832,0.6607962023790567
-0.0225861785574778,0.44182290060755824,0.9130055901938035,0.8147238416164424,1.499833892862664,-1.4947261429164962,0.016797850556416288,0.9775048905880083,1.33955191786213,-0.10323048576821912,1.2184321716120192,0.32604279919663703,0.4939599443428162
-0.4109826207287905,0.15655347972055353,-0.9740108402531135,0.9799187348986699,0.6069246637246839,0.47119850938942104,-1.609496412440204,0.14668226336785642,0.5947819613115765,1.8922180711501462,-1.5130215147691355,-0.3339271066661085,-0.30962035505981045
-0.028861887181671722,0.4531473264035729,-0.41175271005614916,-0.17131781112690447,0.9799605355043485,0.4978107038971161,-0.5140080799958741,-0.7891259224280763,-0.6333707692299263,0.4320113951543188,-0.3306836660519865,-1.71835372636705,1.0525794758315978
-1.2887007385129932,0.5695500802517239,-0.3936181859900479,0.30212993863158566,-0.03648285646013646,-0.08320524264327142,-0.8957735669717188,-0.27571905277880165,0.751714715901017,-0.7361956686382847,-0.2440243029207374,1.328311450166641,0.6892926071113308
1.1508292714132955,-0.6033929837007733,0.9010671413282542,0.5316491827391263,0.10821629693164549,-2.5636981513817068,1.0226843255945692,-1.303644836880202,0.3327511645700823,-0.1754569879953028,1.943923295096421,-1.1438846942921574,1.3776600788250728
-0.9306224154319064,-0.5130176850182926,-0.7875641296019159,-0.0016953098622950954,-0.7479207390657548,-2.1678797147669657,-0.9440896119273545,1.6258478290359755,-0.6746172841721135,2.3539098411082127,-0.609997078300355,-1.6159488675148372,0.877906085479162
-0.3996726739591795,1.2175204342700614,-0.40868178019202983,0.9667268503679484,-0.03868890824720367,-1.2869147068734286,-0.7786450041437074,-1.0239329811518252,-1.3592018157866013,-1.2745301684480324,-0.5997210206007444,0.3031957486605479,-0.1190470828065956
-1.0567350678537522,0.6658105095263224,-0.8229541802820441,0.23530076651458795,0.9238368568405899,2.2752509891805386,1.917879954097085,-0.4924973755180094,1.2145607249680275,-0.5731541779642467,-1.5047500366843298,1.2821985226572243,0.352111872747955
0.2925812954852868,-0.8605516438177261,0.45426982486475986,1.169933249537793,1.0144609140853749,2.2126671084170857,1.0314863247761343,0.7323140889272061,-1.7688915310081208,0.007392001970740778,0.32255031374194987,-0.13833997016704114,0.11115529307031402
-1.212719131552717,-0.8837427650708461,-0.8831445000587533,-0.4802793354061053,1.091977729530247,0.9177884739210553,1.8032689611505173,0.39585934615140206,-1.7991296787240898,1.0255045330198242,-1.4898438179684308,-1.9704126570089837,1.0286388049381474
0.018166821311438847,0.4399733834112527,-0.437718740864529,0.6276687109067085,0.39982643377993177,-1.0398629252280078,-0.5350151789894696,1.2329789844821364,0.8264623713225302,-1.0350554714155242,-0.36989774332048553,-0.9735643092670587,0.33261040465990654
0.5447432692667349,1.2365662440823662,1.0261242451218957,0.4934491846039403,0.9753115043521207,0.20473017047507494,-0.6741033557031907,-0.05474187917665592,0.9330362044534891,0.41472433468513964,1.4767107951430125,1.1992049490289496,1.1942942933640133
-1.6819017919083534,-0.4440422221677176,-1.0409317217854768,-0.22973202281245048,0.8606619959214232,0.13230048036152972,-0.914895942039034,-0.4452803900018492,0.6446561225137473,0.3765810792945163,-1.3783304265273824,-1.8695687188873884,0.9556793167393687
0.9996353262648259,1.055235632792027,0.297261155122049,0.47291299941374393,0.33519503493822894,0.4057540091772739,-1.4689419194914741,-0.44933849131365416,0.825870576124875,0.00549295962130434,0.25792043747188664,1.0500716627282571,0.5829395056694064
0.5182881702764774,-0.2820962799312321,0.9924289436357208,0.9136582594260528,0.25994292833818416,-0.9607359998133378,-1.0163371327318507,1.0781873852187047,-1.4884937805001544,-0.646972793455029,0.941203029632053,-0.29140038853403327,0.368414799841579
0.30128340597636755,-2.299495589028246,1.0878223961422706,0.24219452055615714,-0.12970812315620742,1.5340707332081065,-1.0639930991973248,-0.5771230458425565,-2.319769646048776,-1.199194879798177,1.2824176878434268,-1.3071901066935752,1.2086467955029412
1.0798494564873504,-1.8394040569798085,0.4122476360431266,0.3875436874461962,-0.2769842209962864,-0.42879978500986904,0.5082181769854758,1.6760065405849196,-0.10039632545221641,-0.7309702142826509,0.4347455331963346,-0.8241067244386504,0.4600981131331775
0.5579974779292244,0.3972577389517842,-0.22761699134444158,-0.07589142453627251,1.4802705795196247,-0.8318712122599073,-1.1045779546892218,2.085583635632026,1.1012705712281043,-0.18045533687186124,-0.3030510090987031,1.6560969273973023,0.9982922385806964
-0.3945222274481246,0.34672905392940145,0.9952194853941856,1.0683871239066447,1.7669527655221198,0.8041158988200906,-1.3536644220471117,-1.236524839197776,-1.2944340042314333,-1.081019941475991,1.5480017518852618,0.04508996415863464,0.5920764833009994
0.8386230176979165,0.5735588196476954,0.24118102603812178,0.591464552934097,0.24427815597643077,-0.31351147679839564,-0.6943258847774036,0.5978572634768211,-0.5520348359093835,-0.11458198323801784,0.2143269743042615,0.8528084879220641,0.40853965618448906
0.5722499002499495,1.3054384434038684,0.8204876228978079,0.3093265648224654,0.16666851044084918,0.03340764271747018,0.2336435148277322,1.0883485762666858,-0.9895156407390799,-0.55536350398525,1.008093080834481,1.2609311584853415,1.0482099153902562
-0.29656559799873694,-0.9135723069720019,0.9678654858964205,0.337889857588635,-2.17435028309139,-0.02437813277385608,0.28316176878634636,-0.8077138824617673,-0.10752668851235822,-0.2432510540276504,1.1709989226532733,-1.2584626829499133,1.1136328656514485
-0.19578537595598713,-0.18905880759562804,0.1487989980137097,0.6234855971613116,-1.5627378857283152,1.712119483618894,0.38658352099443516,0.8375000483091692,0.38918419853520175,-0.13727272996211096,0.07147873190267395,0.8169880820745443,0.33725492547278535
1.4019995063577033,-0.8510899598663002,1.0408418987917227,1.0030209460232564,1.069951497742961,-1.0933260637964932,1.497779248339385,0.10027009646810883,0.10226652186196417,0.6988008756942858,1.8737332400748747,-0.06005205861054996,0.7561903968663649
-0.26729457715803434,-0.3262971475909667,0.8190056898318656,0.8885759694330362,1.6792950394612582,-1.0456500529919517,-1.2539358687499567,-0.22981103779772474,0.27615456514998443,0.2743784381176312,1.0871783204751138,-0.2378432579052805,0.41377966250058373
1.246802370265838,-1.103419108884544,0.38649772377768216,0.8582374878876261,1.2087347750344044,-0.6486533968881829,-0.3818426700021626,-2.1652438857762757,-0.5898567055992462,-0.5736226637890706,0.3833031773161695,0.6606142704995168,0.33224782536451725
0.0050064100486146845,0.3213611981866756,0.9046333209038234,-0.02269309606072553,-0.3256385203721941,1.134685009725182,-0.2705974015155532,0.6731533345325575,0.816863678961763,-0.8387919057002735,1.0178909723633067,1.6495063737287037,1.4357521720599362
0.12400355735197821,-0.9839697696045171,-1.346209562268181,0.8571911469944241,0.8674885590066224,-2.18033106267096,-0.9957646520524934,0.9202321918498787,1.2902992637055037,-0.760218067077023,-1.2377115250125277,-0.5763792544110014,-0.1486137419048209
0.5926617805527251,1.174283029384435,1.0469311278022682,0.8892648796923437,0.1061834150210023,-0.9864468434118561,0.34565464336971374,0.5615189484705727,1.0876140581868228,-0.06116871736065289,1.8100154431409292,0.5254728093490644,0.8560837198793493
