x1,x2,x3,x4,y
8.978434909359363,1.726676560786827,6.952363784073768,2.1895396114954075,7.1569589210190045
7.362377434602154,7.399929561090156,3.432598746681671,1.9938633256634328,727.2351689022547
6.608952797656143,8.400569226847917,3.5878802498179065,2.4045399144031094,1066.0301128538695
5.150700911268261,3.431747309841019,6.863142182322264,7.642405460960045,72.43721422504197
2.119025445761126,4.181830226836851,3.5177049335818804,8.218901293918606,127.44332953010722
6.957218356180168,2.7305246245214088,1.9177730320639461,6.148195912423156,40.738490267831814
9.762802198707387,7.526556124625655,9.556894445248851,9.273248683461583,765.0651708547106
7.320091392375801,4.768451570201446,8.630779880157995,3.9916527477670662,199.74341137301676
4.235271376582148,4.097835019772089,3.8431614114105046,2.032776036458832,119.18331127773602
9.843279084571739,6.684900933900695,2.5498008367212264,9.06549461000255,536.5924935675445
6.868071609492143,8.441390566906133,8.703192595506948,3.69428150808103,1087.1805150097694
9.49163414158246,8.208053872201214,9.125268817038945,1.5362876099386313,991.8327397249909
5.4982684973299065,9.95295545955608,9.925154980665189,5.440722074524002,1776.6549991753552
5.515930788215066,2.145258670896021,4.689590810832413,6.347568494095589,16.406462532124518
4.61325987741894,1.2264037527411293,6.900691289908501,5.581696790332515,6.2030234566229945
9.622429455753947,9.178565571251728,8.204055691703111,5.14087618390264,1394.7218745799055
2.1286038857159904,6.108963088076681,8.043805591020263,9.554051488490677,412.1940255598202
6.971076006110591,4.81580448034275,3.5211671617851525,6.263320722465754,201.55241312965293
4.4863566611473376,7.505773803129851,1.479378452154716,2.561528925033733,761.8461082454223
1.3227779777940967,8.059111108293838,3.9407203388028753,7.878575329560886,938.3308729392437
