x1,x2,x3,x4,x5,x6,y
6.131457619883982,1.2155747390925358,9.799200902739555,1.5796993239404316,9.976315156300105,5.974280000318047,23164.530792476515
7.218722777222034,9.483800046594565,5.988094052826888,6.469502966258289,2.400341281210088,6.26821547719676,6475.07878982141
8.9017092276398,1.0889995391314953,6.955896329593992,2.2416107300021593,3.25014150938504,3.590684432638127,5943.086246215206
7.6465674066770015,4.633800697734959,3.6726813745446294,1.3890884113101833,8.115739489852906,9.22954635625954,682.7526190954966
5.937779761302159,4.327983426614422,6.40101584746106,9.38032195469512,9.629228085689046,9.263651570347998,18355.269949001708
4.742981397952972,4.30307827980875,8.46373229322176,5.5455677583706775,5.469406135515695,6.829639038270572,14654.132634913642
3.850231245014845,8.291136640410812,4.7170754910837935,6.086729804231421,7.48766346601773,8.281547150592539,3890.3444713164367
2.885854266022152,2.3148967748108413,4.606573664849231,4.709116918610246,9.893512553510718,9.371433014644795,2240.075797126983
8.292063309024584,2.754860793950189,6.194044624097006,7.687465282074205,1.9991765814807603,4.625394066428167,10030.632438025421
2.522055100093203,7.002846308951014,8.087608869024676,5.376941257520393,6.218970944283058,6.575757175284937,12317.242025772637
3.185067190284507,2.4487214418016126,4.744084488665513,5.001634285614298,9.909314897339119,2.6543906306593046,2420.003614898864
5.5372393147402645,7.613715336094084,3.0545978058749372,9.547910392843832,2.1928221482847596,7.305022216054625,15320.934704421341
5.456857809866577,7.154842157652107,1.214756648296706,3.227525299124347,3.432772529349927,1.1163419112660942,214.44066270380839
2.518006123991198,1.5715984889647099,9.233992494217741,6.479512561550888,1.7808035918378473,7.088015639043938,21482.769306266397
8.338358214009727,1.180840659589364,8.489554088337142,2.694167420278763,2.3939907954361743,8.797449239191968,13286.766098421827
7.098443995874817,4.158217570050465,7.897118716316443,5.779371330533816,7.271726068723371,6.27590908472437,11838.125143216721
3.7675280603399686,8.50453164693016,2.7044506494704805,7.619139671638207,8.3186530988764,4.77001776263841,6266.802695130504
2.699602878225677,1.1668940959631469,8.53652483828931,3.042886679414947,6.1791114950402415,3.906078573775315,13477.77190235294
7.300347341564479,8.700545787956187,1.2452625519515141,3.4562193317230543,8.587760590955645,7.56151144741284,418.05021958242963
4.670701733524346,6.39834087316169,4.228383029790481,4.288863027027478,6.405421590863153,7.469663217073688,1556.662982761561
