x1,x2,x3,x4,x5,x6,y
7.586302755710449,1.3542130087995758,-7.139037288289143,8.556436255346632,-3.5283076409190572,6.599161743307434,611.4027806383592
-2.6938870168623446,3.7669994800704014,7.2700167649184735,-4.9199756638779535,-0.37465325523752036,2.412661472556149,875.1742825690333
-2.546566518654341,8.617796464775132,9.930194585891382,-7.370304229640983,0.00040381299661262915,-7.612757753902811,-4094.144519612421
8.808995870634796,9.858022387763917,-9.240821761516745,-2.1943787156118866,-4.027501196305822,-6.723770632219301,-21876.97293790701
-0.4719320257215891,-1.0304856886572473,3.214486260191059,4.511612518576399,-7.54546224703049,4.922118157419085,860.9709658344136
-8.620193444429669,-2.7509488574584973,3.546088653059691,-7.672054944153817,8.524207214653888,7.745959713989162,7798.378575529035
9.294397058613576,-6.15715281077301,6.865564953365794,7.7434527107679685,-1.94169800207926,-6.630766792376265,-701.6251419456761
-4.803649454839571,-2.4409497681911425,-6.264082051511222,6.716424827613,-2.752661309080409,-8.775320158071303,9057.45626347521
7.419980274428035,9.235050956629685,5.708992562470252,1.7064279145415284,-7.682650702735138,1.7355061151191329,-17720.687161566784
-3.1379704566463147,-2.6563533400962065,3.9642026228648923,6.214147757307384,4.153962032929803,-9.58266102983824,14486.384093123403
-3.6952890739821953,1.460386341948123,-5.169988030432025,1.742442992264344,-2.259433878801045,8.33605867626271,8315.755381508607
-4.707849276211515,-9.17623029099042,3.337709865044733,8.254612660256171,3.9184841741729812,-9.544226579689205,-4387.711687376977
6.806389301729116,-0.05546466074894951,0.4757720568765684,0.22840778356781755,-7.526349486769915,5.465688368371723,1604.0756425242496
3.3490347861461895,3.3117917329763245,-4.64157239321521,5.904809998605469,-1.9680403847113581,4.536758065779106,-408.7489574246672
-2.459326381545546,-3.3729164933685425,2.689819479719999,6.3939714209197795,4.622126448478792,5.845149822102535,1039.972025771945
-9.955528735478627,-5.754544193364652,0.2405872606259507,0.4564121242406962,-2.551539433991479,1.6989542367177783,-2732.00696784638
-2.3155668964762732,-2.1192034013122507,-1.7347411876159917,-8.406682897362895,-3.5846042946880914,1.9438480932389552,1741.1321102108457
3.590311148051475,-2.1118196392346604,-2.6229384803290046,-6.562984865731794,0.2346188147323751,4.714312134512291,1641.7875514327288
-6.280343470003706,-6.3089864283207024,-3.513165756228174,-9.56023776010112,-3.743842613675799,-5.369440418411102,43.909540561824045
-2.187709142151009,-3.266698840602242,-1.0936680228634614,0.667793110681977,-1.7460088820771063,6.411150225357826,2750.054091661716
