x3,y
-1.3439357955344717,-1.1467343073943057
-0.3321745808866656,-0.4986952696028439
1.8639235635000424,1.3016573397804754
-1.1037608450420597,-1.0493215972179506
0.092442825594369,0.16924057429563572
0.06946305311773493,0.12990267015813942
1.7683496743729896,1.2775479129265037
0.7814214153059842,0.8773010233199247
1.062381849240082,1.0302474778194288
1.120134428587105,1.0566635902739265
0.5702900789897898,0.7263499739572613
0.12563499282963386,0.2232251016180853
-1.7680652617623251,-1.2774736825653186
-1.9353533190558223,-1.3186510165517946
1.2089771009611856,1.0946035614720742
-1.0674202094367162,-1.032610791521229
-0.09769013317058128,-0.17799218598861216
1.158940389185834,1.07361962839825
1.672134011935369,1.251534544649786
0.466218564067709,0.635946884718586
-0.6871066274605924,-0.8145384722894663
-0.4758494321760698,-0.6448482098535654
0.3291308303816236,0.4952572355681836
-1.5667950998662326,-1.2208182101858347
0.7738254177007455,0.8724933242909414
-1.1800056884314327,-1.082571201252668
-1.6082605800915273,-1.233205449154234
0.9858742077911562,0.9928868645589815
-1.0549490662248941,-1.026739867731048
-1.4055604904492944,-1.1685929296143147
-0.6023344186851354,-0.7518211075805348
-0.8134690287660584,-0.8971413526919381
1.6530113024119384,1.2461396609272883
0.9811015096203626,0.9904606148206616
-1.2967979878307054,-1.1292225042878181
-1.0561154904028727,-1.0272919934044549
-1.5591720980938635,-1.2184972626539454
-0.4895369667237488,-0.6573008628318774
-0.25377615703996437,-0.404818923401931
-0.5188005342999431,-0.683171387662268
0.16209571364186326,0.278971364817921
-1.4180020192475342,-1.172870831339344
-1.6265271324214816,-1.2385382296979608
-0.3652861506710239,-0.5351056267457039
-1.4275676435896294,-1.1761300636539165
0.7413338784307619,0.8514551834239048
-0.37762372215138873,-0.548224767154367
1.7234756167743202,1.2656442423491212
-0.6332931226680616,-0.7754800579011162
1.8511173449209752,1.2985206296181282
0.18247808288676115,0.3086367274415453
-0.27666920285703744,-0.4334234776524473
1.5963185644913143,1.229678504266347
1.0666158788960929,1.032234281937133
0.564778479086979,0.7218638122074856
1.2249127862789972,1.1010883607061055
0.7353773275439353,0.8475128905650836
0.10769610665339391,0.19445063678840355
-0.4520861353291066,-0.6226712373734551
-0.5201849755877337,-0.6843706311287807
1.9508382384625782,1.32222648672127
0.6517937451451821,0.7891950760328053
-0.9174452509068445,-0.956945446523643
-1.6070608625874865,-1.2328525855683259
-1.1554427198763406,-1.0721163770407494
-0.7065911312615265,-0.8280731316577373
1.7017947544029268,1.2597513202138173
1.331625937842185,1.1422294770614407
0.5257954419145046,0.6892083007598429
1.518647293523446,1.2059229550946324
0.759191192878883,0.8631139082005987
-0.9127404854079417,-0.9543798464779983
0.31052991355243265,0.4738997719032359
-1.1952683161872337,-1.0889496353349544
-1.742027491515684,-1.2706127104165248
1.6020950080377974,1.231388556596874
-1.5416294678876703,-1.2131032374037647
1.0336804997722018,1.016561352570364
-0.342830992319318,-0.5106092937685112
-1.348869230145453,-1.1485264593141482
-1.8424723567756431,-1.2963871767362767
0.902053913403964,0.9485050944635165
-1.7845716002317626,-1.2817566623772438
0.9471384928862592,0.9728516963190513
1.1185783162389042,1.0559707023006897
-0.18585499517747106,-0.31345315562744097
-0.9900994983993687,-0.9950251223074051
-0.22339032425333505,-0.36519877560691943
0.676207410582875,0.8068302362984238
1.4092829798522843,1.169877504334247
1.7789224953626306,1.2802965885743376
0.8409415473726258,0.9135994008857148
0.6956968093847715,0.8205438679066483
0.27017211711102584,0.42541024711757247
0.39308099461037793,0.5643332959550084
0.6486524698954277,0.7868880576590784
1.0620480437533288,1.030090493740577
-0.7627841053415723,-0.8654311132375098
1.4344392835009048,1.178455583774572
1.1989033908641717,1.0904557206517393
1.0803582777073162,1.038627133878053
0.6023272434655254,0.7518155182368459
1.074629341525585,1.0359723734894766
-0.3363082006199267,-0.5033392752718422
0.18689593362322343,0.3149323008508225
0.7973011713355334,0.8872204436867719
-0.3577300625210791,-0.5269531439214564
-0.6809936138435688,-0.8102274847867937
-1.0526917987475213,-1.0256696104011678
0.5590805891342323,0.717192675004303
-1.6739139232062188,-1.2520327664093789
-0.5819830686304566,-0.7357639663416713
0.12764259887570528,0.22638839469698807
-0.07831893912604704,-0.14526117697519578
-0.5974131546190611,-0.7479757542894752
0.5920122923353639,0.7437282930358858
-0.6906418773701355,-0.8170173549048223
-1.546634666468782,-1.2146498175283058
-0.8909695614433719,-0.9423415158129751
-0.024939452183303512,-0.04866522042873467
0.8180469224145317,0.8999183820053346
-1.4669621250376021,-1.1892862968175828
-1.8880818841292428,-1.3074988590210972
-0.10677737371811968,-0.192951855095141
-1.4986812581099787,-1.1995777798754472
0.6605522486569466,0.7955814087647055
1.2439809175752417,1.108726823683901
-1.4706856488633204,-1.1905081081763143
0.9718446794493749,0.9857213294515229
1.210381079542528,1.095178646564451
0.7453490868702843,0.8540974324017041
-1.8223082621598201,-1.2913601866900728
0.5966821165670062,0.7474025172273118
-1.7468826344562967,-1.2719019098550348
1.2598221316453087,1.1149745937996192
0.8171202401845594,0.8993573701006896
0.36576960443294926,0.5356241685943982
1.5875520384163124,1.2270686848778964
-0.2986787186689299,-0.45997322413207514
1.9669768619501249,1.3259131792873347
0.8926020001921109,0.9432537851080219
-1.9000025607501616,-1.3103454365631155
-1.4780421762798457,-1.1929112348674813
0.5006349554786222,0.6672308327230009
1.8251670166333245,1.292077251282883
0.26694844946299456,0.42140380624980067
-0.159347383264564,-0.2748915218419927
1.0346162666014092,1.0170136586292173
1.555861697244504,1.217485045393412
0.04652805255041326,0.08891888265588926
-1.8585928449684506,-1.300355066822371
0.7473242809331113,0.8553927729248093
1.06983232466628,1.033738155421618
0.6584547194438759,0.7940581213633295
-0.6715684581895616,-0.8035189404290655
1.0155612065225266,1.0077205328581287
-1.7940385915543815,-1.2841902735182484
0.7046074004708074,0.8267093059389475
0.5960414101564613,0.7468996811279863
0.27800374570192377,0.43505935978182053
1.1055443271681438,1.0501268606916938
-0.31699499199521686,-0.4813913400156166
-1.5504206826450915,-1.2158156442153063
