x1,x2,x3,x4,x5,y
3.2377668737732685,6.9683717002463,4.021434985607876,2.256254612022041,7.206291440780071,-786.3464245324005
9.281672468527738,1.1489041340566732,2.3167635412602583,9.643699911259176,3.014331346404501,-89.37414932959902
4.0248547300407465,8.977907500369234,9.614808434531023,9.577463292323385,3.9979306702921233,-25469.353741118783
8.65919930405554,3.8586833426162235,6.200236405917432,3.708703413393859,2.8822965071232045,-4402.126792838593
2.6659452863990154,9.289490955363572,1.2769056984233198,1.2409148696454144,3.8794298372646825,175.97558126339425
6.827752562532038,9.00871661373878,9.59570424054186,2.702003144101769,4.015527076673522,-25259.480673851915
5.926708666046251,4.741296930689472,1.6963842612143012,5.988384271579579,5.525566758278786,-34.62531698877505
3.10866296852982,2.0524010008850397,3.322507603366218,1.391949822068919,8.05597237832294,-510.6201282905604
3.8530536729670803,8.225432204918402,3.6303911377498133,6.2676753348984855,7.676176339459087,-492.36305888532877
7.95332504289279,4.7630426422942005,4.256548386936191,5.266776645359836,2.448774556902961,-929.702031282967
8.924515322966286,4.989140808572957,7.715582436346997,8.620088877012016,9.239079777213341,-10765.854409506723
7.734094324156889,3.454414911508577,5.81761837279076,6.581007643522218,4.767905668429951,-3449.1435124338336
4.956173926913317,2.535302756287972,5.748336640908073,1.3568268940214172,8.261142992371433,-3420.1445034130065
1.0984161582069896,1.3937723921480434,8.252721896603036,8.181580447985597,4.0071779875693085,-13948.129983322127
7.778896930530822,5.503787903490636,9.608269422160726,6.310110966975399,7.649859430717914,-25624.845411671686
3.6433477399720324,7.825024044996065,6.753224621777675,4.111799024329962,1.2519399253434549,-6084.923774828182
9.460285144929466,1.5667518462991925,6.970151237323282,2.6216820879546305,5.185050826187944,-7124.426183796097
6.32883500260489,6.853595649783275,2.715603866889575,8.483353273483246,8.975585466019577,-234.8422062641066
5.5578352936653985,3.3201142451870664,9.826214317307423,1.4679287831873422,6.090595872707311,-28022.389558558152
7.362642654136483,1.4817104883807333,1.1901789644909035,5.151154502247703,4.934589955874078,-49.14946529090789
